date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2022-07-27,320.29,326.39,318.38,324.54,2081900,323.1,"July 27, 22",310.18,2081900.0,4.25,1.33,0.0133
2022-07-28,325.3,329.98,321.89,329.11,1820700,326.99,"July 28, 22",314.55,1820700.0,3.81,1.17,0.0117
2022-07-29,329.5,335.18,329.5,333.39,2112200,332.69,"July 29, 22",318.64,2112200.0,3.89,1.18,0.0118
2022-08-01,331.73,334.8,329.01,332.08,1476500,331.96,"August 01, 22",317.39,1476500.0,0.35,0.10551,0.0010551
2022-08-02,329.5,331.83,327.22,327.88,1862900,328.98,"August 02, 22",313.37,1862900.0,-1.62,-0.49165,-0.0049165
2022-08-03,332.07,335.51,329.62,333.17,1770600,332.77,"August 03, 22",318.43,1770600.0,1.1,0.33126,0.0033126
2022-08-04,333.28,334.3,330.62,331.87,1533400,332.26,"August 04, 22",317.18,1533400.0,-1.41,-0.42307,-0.0042307
2022-08-05,330.9,336.91,329.67,334.67,1876400,333.75,"August 05, 22",319.86,1876400.0,3.77,1.14,0.0114
2022-08-08,337.11,338.84,334.34,334.68,1460000,335.95,"August 08, 22",319.87,1460000.0,-2.43,-0.72083,-0.0072083
2022-08-09,336.15,338.17,334.57,336.62,1587900,336.45,"August 09, 22",321.72,1587900.0,0.47,0.13982,0.0013982
2022-08-10,341.36,349.7,341.35,347.91,2459500,346.32,"August 10, 22",332.51,2459500.0,6.55,1.92,0.0192
2022-08-11,350.0,356.05,349.78,351.68,2360800,352.5,"August 11, 22",336.12,2360800.0,1.68,0.48,0.0048
2022-08-12,353.44,354.56,350.15,353.82,2369000,352.84,"August 12, 22",338.16,2369000.0,0.38,0.10751,0.0010751
2022-08-15,351.0,358.62,349.05,355.85,2045700,354.51,"August 15, 22",340.1,2045700.0,4.85,1.38,0.0138
2022-08-16,352.99,356.47,352.02,354.97,1740900,354.49,"August 16, 22",339.26,1740900.0,1.98,0.56092,0.0056092
2022-08-17,351.9,355.59,350.77,353.74,1576300,353.37,"August 17, 22",338.09,1576300.0,1.84,0.52288,0.0052288
2022-08-18,352.66,355.1,350.86,354.52,1102200,353.49,"August 18, 22",338.83,1102200.0,1.86,0.52742,0.0052742
2022-08-19,351.0,351.86,347.5,349.27,1812300,349.54,"August 19, 22",333.81,1812300.0,-1.73,-0.49288,-0.0049288
2022-08-22,342.44,344.53,340.76,342.42,1723900,342.57,"August 22, 22",327.27,1723900.0,-0.02,-0.00584044,-5.84044e-05
2022-08-23,341.95,344.07,339.03,340.18,1538000,341.09,"August 23, 22",325.13,1538000.0,-1.77,-0.51762,-0.0051762
2022-08-24,339.02,344.32,338.49,341.94,1530800,341.58,"August 24, 22",326.81,1530800.0,2.92,0.86131,0.0086131
2022-08-25,344.45,346.86,342.11,346.49,1763900,345.15,"August 25, 22",331.16,1763900.0,2.04,0.59225,0.0059225
2022-08-26,348.34,348.74,336.0,336.4,1703900,340.38,"August 26, 22",321.51,1703900.0,-11.94,-3.43,-0.0343
2022-08-29,333.92,336.4,332.01,333.92,1835600,334.11,"August 29, 22",319.14,1835600.0,0.0,0.0,0.0
2022-08-30,335.0,336.01,331.18,333.63,1830300,333.61,"August 30, 22",318.87,1830300.0,-1.37,-0.40896,-0.0040896
2022-08-31,331.55,335.14,329.68,332.67,2488000,332.5,"August 31, 22",320.35,2488000.0,1.12,0.33781,0.0033781
2022-09-01,329.87,333.69,324.62,333.5,1575100,330.6,"September 01, 22",321.15,1575100.0,3.63,1.1,0.011
2022-09-02,334.68,340.32,329.97,331.48,2215400,333.92,"September 02, 22",319.2,2215400.0,-3.2,-0.95614,-0.0095614
2022-09-06,332.32,333.25,323.46,326.49,1578100,327.73,"September 06, 22",314.4,1578100.0,-5.83,-1.75,-0.0175
2022-09-07,324.25,332.16,323.25,330.56,1496600,328.66,"September 07, 22",318.32,1496600.0,6.31,1.95,0.0195
2022-09-08,330.29,335.81,327.36,335.38,1755600,332.85,"September 08, 22",322.96,1755600.0,5.09,1.54,0.0154
2022-09-09,337.98,341.03,337.03,340.1,1445600,339.39,"September 09, 22",327.5,1445600.0,2.12,0.62726,0.0062726
2022-09-12,341.66,344.37,340.09,342.58,1563200,342.35,"September 12, 22",329.89,1563200.0,0.92,0.26927,0.0026927
2022-09-13,336.08,336.52,326.83,328.39,2242100,330.58,"September 13, 22",316.23,2242100.0,-7.69,-2.29,-0.0229
2022-09-14,328.45,330.93,323.5,327.26,1953300,327.23,"September 14, 22",315.14,1953300.0,-1.19,-0.36231,-0.0036231
2022-09-15,328.73,335.28,327.59,331.62,1489400,331.5,"September 15, 22",319.34,1489400.0,2.89,0.87914,0.0087914
2022-09-16,326.38,329.0,319.79,326.21,2946800,325.0,"September 16, 22",314.13,2946800.0,-0.17,-0.05208652,-0.0005208652
2022-09-19,320.57,329.29,320.54,328.66,1652700,326.16,"September 19, 22",316.49,1652700.0,8.09,2.52,0.0252
2022-09-20,325.7,326.8,320.01,323.26,1569900,323.36,"September 20, 22",311.29,1569900.0,-2.44,-0.74916,-0.0074916
2022-09-21,324.92,329.79,320.63,320.71,1796700,323.71,"September 21, 22",308.83,1796700.0,-4.21,-1.3,-0.013
2022-09-22,322.32,323.39,311.2,312.92,2239900,315.84,"September 22, 22",301.33,2239900.0,-9.4,-2.92,-0.0292
2022-09-23,307.55,309.79,297.46,301.97,2918500,303.07,"September 23, 22",290.79,2918500.0,-5.58,-1.81,-0.0181
2022-09-26,299.0,302.1,292.31,294.62,2308800,296.34,"September 26, 22",283.71,2308800.0,-4.38,-1.46,-0.0146
2022-09-27,297.5,299.15,288.62,291.38,2007400,293.05,"September 27, 22",280.59,2007400.0,-6.12,-2.06,-0.0206
2022-09-28,294.0,302.41,292.46,300.79,2289700,298.55,"September 28, 22",289.65,2289700.0,6.79,2.31,0.0231
2022-09-29,297.07,299.35,291.55,296.11,1930800,295.67,"September 29, 22",285.14,1930800.0,-0.96,-0.32316,-0.0032316
2022-09-30,296.0,301.09,292.7,293.05,1970800,295.61,"September 30, 22",282.2,1970800.0,-2.95,-0.99662,-0.0099662
2022-10-03,297.17,301.23,291.1,299.15,1938800,297.16,"October 03, 22",288.07,1938800.0,1.98,0.66629,0.0066629
2022-10-04,306.8,315.16,305.88,314.87,2399500,311.97,"October 04, 22",303.21,2399500.0,8.07,2.63,0.0263
2022-10-05,306.58,310.21,303.6,309.0,1992800,307.6,"October 05, 22",297.56,1992800.0,2.42,0.78935,0.0078935
2022-10-06,307.39,309.08,303.42,304.67,1367400,305.72,"October 06, 22",293.39,1367400.0,-2.72,-0.88487,-0.0088487
2022-10-07,304.0,305.15,299.15,301.08,1790100,301.79,"October 07, 22",289.93,1790100.0,-2.92,-0.96053,-0.0096053
2022-10-10,303.63,304.72,298.43,300.54,1309600,301.23,"October 10, 22",289.41,1309600.0,-3.09,-1.02,-0.0102
2022-10-11,298.01,302.52,293.92,294.21,2392800,296.88,"October 11, 22",283.31,2392800.0,-3.8,-1.28,-0.0128
2022-10-12,293.99,299.78,291.71,295.31,1763800,295.6,"October 12, 22",284.37,1763800.0,1.32,0.44899,0.0044899
2022-10-13,290.42,308.76,287.75,307.07,2724900,301.19,"October 13, 22",295.7,2724900.0,16.65,5.73,0.0573
2022-10-14,307.46,311.62,299.07,299.99,2397600,303.56,"October 14, 22",288.88,2397600.0,-7.47,-2.43,-0.0243
2022-10-17,304.41,311.62,304.14,306.71,3118600,307.49,"October 17, 22",295.35,3118600.0,2.3,0.75556,0.0075556
2022-10-18,321.67,324.48,312.0,313.85,6428600,316.78,"October 18, 22",302.23,6428600.0,-7.82,-2.43,-0.0243
2022-10-19,312.61,314.79,308.06,311.76,2363800,311.54,"October 19, 22",300.21,2363800.0,-0.85,-0.2719,-0.002719
2022-10-20,312.1,316.05,309.0,310.81,2382300,311.95,"October 20, 22",299.3,2382300.0,-1.29,-0.41333,-0.0041333
2022-10-21,311.0,325.77,309.49,325.1,3545700,320.12,"October 21, 22",313.06,3545700.0,14.1,4.53,0.0453
2022-10-24,328.5,331.24,325.85,328.7,2232600,328.6,"October 24, 22",316.53,2232600.0,0.2,0.0608828,0.000608828
2022-10-25,327.86,333.6,325.92,332.4,1837700,330.64,"October 25, 22",320.09,1837700.0,4.54,1.38,0.0138
2022-10-26,334.52,338.67,334.14,335.69,2176700,336.17,"October 26, 22",323.26,2176700.0,1.17,0.34975,0.0034975
2022-10-27,339.31,341.93,336.53,337.18,1998800,338.55,"October 27, 22",324.69,1998800.0,-2.13,-0.62774,-0.0062774
2022-10-28,338.52,342.58,336.0,341.82,1677100,340.13,"October 28, 22",329.16,1677100.0,3.3,0.97483,0.0097483
2022-10-31,341.07,346.18,340.57,344.51,2224000,343.75,"October 31, 22",331.75,2224000.0,3.44,1.01,0.0101
2022-11-01,345.13,348.69,343.77,348.58,2316600,347.01,"November 01, 22",335.67,2316600.0,3.45,0.99962,0.0099962
2022-11-02,347.62,357.44,346.74,349.79,3221200,351.32,"November 02, 22",336.84,3221200.0,2.17,0.62424,0.0062424
2022-11-03,347.5,350.67,342.59,348.87,2515600,347.38,"November 03, 22",335.95,2515600.0,1.37,0.39424,0.0039424
2022-11-04,354.0,358.38,351.23,357.91,3172700,355.84,"November 04, 22",344.65,3172700.0,3.91,1.1,0.011
2022-11-07,360.01,362.96,358.52,362.56,2526900,361.35,"November 07, 22",349.13,2526900.0,2.55,0.70831,0.0070831
2022-11-08,362.3,367.19,361.46,364.02,3501300,364.22,"November 08, 22",350.54,3501300.0,1.72,0.47474,0.0047474
2022-11-09,362.95,367.15,360.88,362.0,3047200,363.34,"November 09, 22",348.59,3047200.0,-0.95,-0.26174,-0.0026174
2022-11-10,370.0,380.43,369.74,378.31,3790400,376.16,"November 10, 22",364.3,3790400.0,8.31,2.25,0.0225
2022-11-11,380.0,387.0,378.75,385.17,3409100,383.64,"November 11, 22",370.91,3409100.0,5.17,1.36,0.0136
2022-11-14,384.0,387.3,380.5,382.36,2609100,383.39,"November 14, 22",368.2,2609100.0,-1.64,-0.42708,-0.0042708
2022-11-15,385.98,389.58,380.65,382.88,3192400,384.37,"November 15, 22",368.7,3192400.0,-3.1,-0.80315,-0.0080315
2022-11-16,383.21,385.4,380.01,382.33,2303700,382.58,"November 16, 22",368.17,2303700.0,-0.88,-0.22964,-0.0022964
2022-11-17,377.15,381.72,375.01,379.78,2297600,378.84,"November 17, 22",365.71,2297600.0,2.63,0.69734,0.0069734
2022-11-18,381.28,382.83,377.39,379.2,2384500,379.81,"November 18, 22",365.16,2384500.0,-2.08,-0.54553,-0.0054553
2022-11-21,378.9,380.77,375.42,380.21,1877500,378.8,"November 21, 22",366.13,1877500.0,1.31,0.34574,0.0034574
2022-11-22,381.4,385.83,381.4,383.87,2019400,383.7,"November 22, 22",369.65,2019400.0,2.47,0.64761,0.0064761
2022-11-23,383.9,388.2,383.41,386.25,1865400,385.95,"November 23, 22",371.95,1865400.0,2.35,0.61214,0.0061214
2022-11-25,385.76,389.44,385.18,388.86,1129300,387.83,"November 25, 22",374.46,1129300.0,3.1,0.80361,0.0080361
2022-11-28,385.43,388.39,380.89,382.36,2232200,383.88,"November 28, 22",368.2,2232200.0,-3.07,-0.79651,-0.0079651
2022-11-29,381.13,384.93,379.26,383.71,1746900,382.63,"November 29, 22",369.5,1746900.0,2.58,0.67693,0.0067693
2022-11-30,382.5,386.15,375.1,386.15,2964100,382.47,"November 30, 22",374.29,2964100.0,3.65,0.95425,0.0095425
2022-12-01,386.5,386.5,380.45,383.81,1706300,383.59,"December 01, 22",372.02,1706300.0,-2.69,-0.69599,-0.0069599
2022-12-02,381.52,382.52,378.4,380.58,1932300,380.5,"December 02, 22",368.89,1932300.0,-0.94,-0.24638,-0.0024638
2022-12-05,378.55,378.87,369.31,371.54,2329600,373.24,"December 05, 22",360.13,2329600.0,-7.01,-1.85,-0.0185
2022-12-06,369.48,370.37,360.33,362.91,3081900,364.54,"December 06, 22",351.76,3081900.0,-6.57,-1.78,-0.0178
2022-12-07,362.49,365.3,358.15,359.92,2128200,361.12,"December 07, 22",348.86,2128200.0,-2.57,-0.70899,-0.0070899
2022-12-08,362.03,362.59,356.06,358.08,1967800,358.91,"December 08, 22",347.08,1967800.0,-3.95,-1.09,-0.0109
2022-12-09,356.71,361.64,356.21,359.14,1588800,359.0,"December 09, 22",348.11,1588800.0,2.43,0.68123,0.0068123
2022-12-12,358.57,364.01,356.34,363.18,1750400,361.18,"December 12, 22",352.02,1750400.0,4.61,1.29,0.0129
2022-12-13,374.63,378.56,365.51,368.69,3062600,370.92,"December 13, 22",357.36,3062600.0,-5.94,-1.59,-0.0159
2022-12-14,367.01,368.83,359.45,360.38,2519700,362.89,"December 14, 22",349.31,2519700.0,-6.63,-1.81,-0.0181
2022-12-15,354.48,356.11,347.94,349.83,3163700,351.29,"December 15, 22",339.08,3163700.0,-4.65,-1.31,-0.0131
2022-12-16,345.08,347.78,343.41,346.35,5008800,345.85,"December 16, 22",335.71,5008800.0,1.27,0.36803,0.0036803
2022-12-19,346.27,348.4,342.63,344.61,1646700,345.21,"December 19, 22",334.02,1646700.0,-1.66,-0.47939,-0.0047939
2022-12-20,345.99,347.42,343.49,344.49,1623000,345.13,"December 20, 22",333.91,1623000.0,-1.5,-0.43354,-0.0043354
2022-12-21,348.26,350.88,346.89,350.16,1923100,349.31,"December 21, 22",339.4,1923100.0,1.9,0.54557,0.0054557
2022-12-22,347.16,348.05,339.88,345.58,1528900,344.5,"December 22, 22",334.96,1528900.0,-1.58,-0.45512,-0.0045512
2022-12-23,344.84,347.76,343.11,345.51,1062000,345.46,"December 23, 22",334.9,1062000.0,0.67,0.19429,0.0019429
2022-12-27,346.51,347.75,341.79,341.97,1035000,343.84,"December 27, 22",331.46,1035000.0,-4.54,-1.31,-0.0131
2022-12-28,340.5,342.85,339.3,340.87,1117200,341.01,"December 28, 22",330.4,1117200.0,0.37,0.10866,0.0010866
2022-12-29,342.44,344.64,341.24,343.43,1273600,343.1,"December 29, 22",332.88,1273600.0,0.99,0.2891,0.002891
2022-12-30,341.74,343.69,339.4,343.38,1031400,342.16,"December 30, 22",332.83,1031400.0,1.64,0.4799,0.004799
