date,open,high,low,close,volume,dividends,stock_splits
2021-08-05,190.01,191.05,187.32,190.62,806600,0.0,0.0
2021-08-06,189.95,192.72,189.67,190.05,687000,0.0,0.0
2021-08-09,188.97,190.04,188.0,189.63,592200,0.0,0.0
2021-08-10,190.22,192.77,189.38,191.52,774900,0.0,0.0
2021-08-11,192.45,196.24,191.84,195.96,893000,0.0,0.0
2021-08-12,195.8,198.29,195.26,197.91,622300,0.0,0.0
2021-08-13,191.34,198.54,191.34,198.32,651500,0.0,0.0
2021-08-16,198.1,199.05,196.77,199.02,804300,0.0,0.0
2021-08-17,198.98,198.98,194.95,196.69,612600,0.0,0.0
2021-08-18,196.39,197.83,195.04,195.27,424500,0.0,0.0
2021-08-19,193.35,195.17,192.02,194.33,633200,0.0,0.0
2021-08-20,194.62,196.53,194.2,195.77,520000,0.0,0.0
2021-08-23,196.34,197.31,195.43,196.9,390500,0.0,0.0
2021-08-24,196.75,198.22,196.5,196.95,494900,0.4,0.0
2021-08-25,196.65,199.1,196.38,198.38,542200,0.0,0.0
2021-08-26,198.36,199.11,197.25,198.07,540000,0.0,0.0
2021-08-27,197.85,199.45,196.87,199.25,781200,0.0,0.0
2021-08-30,199.79,201.36,198.62,200.74,654200,0.0,0.0
2021-08-31,200.76,201.35,199.32,200.61,984600,0.0,0.0
2021-09-01,200.95,201.36,198.4,200.29,529000,0.0,0.0
2021-09-02,200.67,203.34,200.67,203.26,471300,0.0,0.0
2021-09-03,202.36,203.82,202.16,202.7,384400,0.0,0.0
2021-09-07,201.8,202.26,200.27,201.25,512700,0.0,0.0
2021-09-08,200.39,200.66,198.5,200.39,658900,0.0,0.0
2021-09-09,200.07,202.12,199.33,199.55,632300,0.0,0.0
2021-09-10,200.41,201.92,197.71,197.99,541300,0.0,0.0
2021-09-13,199.86,200.09,195.35,196.77,603700,0.0,0.0
2021-09-14,198.7,198.7,192.51,193.48,820400,0.0,0.0
2021-09-15,192.71,195.53,191.48,195.09,1130500,0.0,0.0
2021-09-16,194.22,195.86,193.75,194.34,801100,0.0,0.0
2021-09-17,192.88,193.68,190.17,191.14,1866800,0.0,0.0
2021-09-20,187.6,190.0,185.72,187.8,800800,0.0,0.0
2021-09-21,188.31,188.99,185.76,187.76,656700,0.0,0.0
2021-09-22,188.54,190.89,188.54,189.63,490800,0.0,0.0
2021-09-23,189.12,194.31,189.07,192.52,401400,0.0,0.0
2021-09-24,191.55,193.7,191.11,193.06,439800,0.0,0.0
2021-09-27,191.98,193.76,191.45,192.29,446400,0.0,0.0
2021-09-28,190.65,191.09,185.59,186.14,603400,0.0,0.0
2021-09-29,188.12,188.67,183.94,185.39,468300,0.0,0.0
2021-09-30,186.01,187.1,181.89,182.02,919300,0.0,0.0
2021-10-01,182.66,186.42,180.25,185.71,850600,0.0,0.0
2021-10-04,185.24,187.47,182.22,182.65,1010600,0.0,0.0
2021-10-05,183.06,185.67,181.82,184.13,576800,0.0,0.0
2021-10-06,178.55,178.55,172.24,175.53,1253900,0.0,0.0
2021-10-07,177.28,178.78,176.58,177.46,817100,0.0,0.0
2021-10-08,178.03,178.08,176.12,176.88,558700,0.0,0.0
2021-10-11,175.6,176.49,174.37,174.57,593400,0.0,0.0
2021-10-12,175.55,175.8,173.15,173.61,613400,0.0,0.0
2021-10-13,174.5,175.63,172.88,174.02,761900,0.0,0.0
2021-10-14,175.81,178.23,174.64,177.53,716500,0.0,0.0
2021-10-15,177.79,179.14,177.11,177.72,709400,0.0,0.0
2021-10-18,178.97,190.72,178.96,186.23,1628800,0.0,0.0
2021-10-19,186.74,187.77,185.56,187.63,550400,0.0,0.0
2021-10-20,188.06,189.49,187.72,188.39,697500,0.0,0.0
2021-10-21,188.28,190.67,187.65,190.55,585200,0.0,0.0
2021-10-22,190.55,193.11,190.55,191.47,431700,0.0,0.0
2021-10-25,191.58,192.92,190.41,191.54,431000,0.0,0.0
2021-10-26,192.28,192.28,188.28,188.47,628500,0.0,0.0
2021-10-27,188.46,188.46,184.13,184.37,645700,0.0,0.0
2021-10-28,184.85,187.47,184.67,185.94,648300,0.0,0.0
2021-10-29,184.25,187.27,184.25,186.65,502900,0.0,0.0
2021-11-01,186.79,189.14,186.79,187.64,704900,0.0,0.0
2021-11-02,187.55,189.55,186.37,189.21,882600,0.0,0.0
2021-11-03,189.38,189.38,182.02,185.54,831100,0.0,0.0
2021-11-04,187.49,189.05,184.68,185.0,1136700,0.0,0.0
2021-11-05,185.81,189.82,185.22,187.07,1369600,0.0,0.0
2021-11-08,187.78,188.95,184.6,185.32,662200,0.0,0.0
2021-11-09,185.65,188.01,185.29,187.02,744400,0.0,0.0
2021-11-10,185.76,191.42,185.76,188.8,950500,0.0,0.0
2021-11-11,188.69,190.86,186.36,188.32,511200,0.0,0.0
2021-11-12,189.63,191.72,188.18,191.08,384900,0.0,0.0
2021-11-15,191.47,192.75,190.31,190.85,532400,0.0,0.0
2021-11-16,190.35,195.61,189.94,194.98,914900,0.0,0.0
2021-11-17,195.14,195.79,194.24,195.24,681700,0.0,0.0
2021-11-18,195.27,195.71,192.65,195.23,596000,0.0,0.0
2021-11-19,195.39,198.1,194.85,196.06,748300,0.0,0.0
2021-11-22,196.89,200.53,195.0,196.2,660000,0.0,0.0
2021-11-23,195.32,197.08,192.68,195.84,603500,0.5,0.0
2021-11-24,194.84,199.91,194.84,199.79,515400,0.0,0.0
2021-11-26,198.29,199.93,190.01,191.16,522500,0.0,0.0
2021-11-29,193.86,196.32,192.95,194.8,839300,0.0,0.0
2021-11-30,194.36,196.93,188.01,189.36,1496800,0.0,0.0
2021-12-01,192.01,194.09,184.71,184.81,1033100,0.0,0.0
2021-12-02,185.88,194.94,185.88,193.62,735300,0.0,0.0
2021-12-03,194.02,194.93,190.05,191.67,870600,0.0,0.0
2021-12-06,193.03,196.53,193.01,194.38,658000,0.0,0.0
2021-12-07,196.4,198.9,194.84,198.21,546000,0.0,0.0
2021-12-08,199.28,200.4,197.68,198.82,522900,0.0,0.0
2021-12-09,197.8,198.39,194.6,194.69,556600,0.0,0.0
2021-12-10,196.5,196.64,192.99,194.87,639200,0.0,0.0
2021-12-13,193.81,194.07,190.55,191.75,912600,0.0,0.0
2021-12-14,191.27,192.58,187.5,189.69,878900,0.0,0.0
2021-12-15,189.95,192.27,185.96,192.15,966100,0.0,0.0
2021-12-16,193.6,193.6,187.15,187.83,1117000,0.0,0.0
2021-12-17,187.99,194.02,187.54,190.07,8374300,0.0,0.0
2021-12-20,186.89,187.33,182.05,186.74,967100,0.0,0.0
2021-12-21,188.69,193.77,187.66,193.3,621600,0.0,0.0
2021-12-22,193.82,198.95,193.12,198.87,606100,0.0,0.0
2021-12-23,198.07,203.85,198.07,202.76,637100,0.0,0.0
2021-12-27,203.45,207.19,203.16,207.02,461200,0.0,0.0
2021-12-28,207.67,207.67,205.09,205.6,291500,0.0,0.0
2021-12-29,205.66,207.47,205.35,206.83,331100,0.0,0.0
2021-12-30,207.16,207.55,203.81,203.97,315100,0.0,0.0
2021-12-31,203.55,205.69,202.64,204.78,386400,0.0,0.0
2022-01-03,205.34,206.99,203.38,205.01,850000,0.0,0.0
2022-01-04,205.6,208.71,205.6,208.13,804200,0.0,0.0
2022-01-05,207.65,208.13,203.25,203.53,841700,0.0,0.0
2022-01-06,203.66,206.62,202.65,206.21,1306500,0.0,0.0
2022-01-07,205.9,206.54,198.33,198.38,1122500,0.0,0.0
2022-01-10,196.38,200.6,192.29,200.21,1232700,0.0,0.0
2022-01-11,201.11,201.98,196.83,200.42,927000,0.0,0.0
2022-01-12,200.82,202.78,197.06,197.4,558000,0.0,0.0
2022-01-13,198.24,198.92,193.69,194.05,525600,0.0,0.0
2022-01-14,192.08,193.32,188.16,191.64,687500,0.0,0.0
2022-01-18,188.49,191.16,188.08,189.94,768500,0.0,0.0
2022-01-19,190.37,192.58,189.05,189.4,1075200,0.0,0.0
2022-01-20,190.72,194.48,188.45,188.98,831500,0.0,0.0
2022-01-21,188.64,189.6,184.33,184.66,696700,0.0,0.0
2022-01-24,182.37,185.68,177.4,185.15,1193100,0.0,0.0
2022-01-25,181.33,183.34,178.24,180.85,1017700,0.0,0.0
2022-01-26,182.38,188.22,179.89,182.49,1170500,0.0,0.0
2022-01-27,184.75,188.04,180.31,181.73,775700,0.0,0.0
2022-01-28,181.57,184.86,178.59,184.53,806900,0.0,0.0
2022-01-31,184.16,189.15,183.8,189.05,986200,0.0,0.0
2022-02-01,188.69,189.98,185.97,189.4,704600,0.0,0.0
2022-02-02,189.97,195.31,189.97,194.6,925400,0.0,0.0
2022-02-03,192.81,195.78,192.22,192.97,1473100,0.0,0.0
2022-02-04,192.58,194.37,189.83,192.3,691300,0.0,0.0
2022-02-07,192.58,193.58,189.35,191.31,638200,0.0,0.0
2022-02-08,191.85,195.29,190.72,194.76,786700,0.0,0.0
2022-02-09,198.55,199.77,188.65,189.96,2115400,0.0,0.0
2022-02-10,186.54,187.78,182.55,183.37,1700600,0.0,0.0
2022-02-11,183.62,184.08,178.27,178.75,1826000,0.0,0.0
2022-02-14,178.75,180.09,175.28,176.1,1506000,0.0,0.0
2022-02-15,179.73,184.45,178.13,183.62,1010300,0.0,0.0
2022-02-16,182.1,186.11,180.89,185.48,1023100,0.0,0.0
2022-02-17,183.75,184.27,181.54,182.28,816600,0.0,0.0
2022-02-18,182.17,183.91,180.86,181.76,690300,0.0,0.0
2022-02-22,180.44,183.69,177.51,177.99,920700,0.0,0.0
2022-02-23,178.72,179.98,168.9,169.1,1231200,0.0,0.0
2022-02-24,164.03,171.47,163.29,171.3,1208900,0.5,0.0
2022-02-25,171.94,177.7,170.35,177.53,986400,0.0,0.0
2022-02-28,174.54,174.93,169.85,172.46,1229800,0.0,0.0
2022-03-01,171.19,172.68,168.17,169.41,915700,0.0,0.0
2022-03-02,170.38,175.49,170.37,174.02,635600,0.0,0.0
2022-03-03,174.83,175.88,172.07,174.35,538900,0.0,0.0
2022-03-04,172.25,173.15,168.31,171.57,634100,0.0,0.0
2022-03-07,170.62,170.87,165.4,165.44,662400,0.0,0.0
2022-03-08,166.34,169.04,162.91,164.78,794300,0.0,0.0
2022-03-09,169.16,171.9,166.94,171.0,720200,0.0,0.0
2022-03-10,168.2,170.55,167.03,170.12,438600,0.0,0.0
2022-03-11,171.63,172.82,169.82,170.0,751400,0.0,0.0
2022-03-14,170.88,171.91,165.2,166.6,800200,0.0,0.0
2022-03-15,167.52,172.6,166.75,172.28,751400,0.0,0.0
2022-03-16,173.63,176.8,169.9,173.4,696100,0.0,0.0
2022-03-17,172.59,176.67,172.33,176.41,546500,0.0,0.0
2022-03-18,175.77,179.93,175.19,179.39,965800,0.0,0.0
2022-03-21,178.96,179.99,177.3,178.79,450200,0.0,0.0
2022-03-22,179.73,180.29,177.52,178.15,633800,0.0,0.0
2022-03-23,177.71,178.33,174.52,174.53,378000,0.0,0.0
2022-03-24,175.0,176.47,174.2,175.84,621200,0.0,0.0
2022-03-25,176.89,177.15,174.08,176.15,674600,0.0,0.0
2022-03-28,175.47,177.85,174.82,177.31,1151000,0.0,0.0
2022-03-29,179.62,182.85,179.06,180.96,1517600,0.0,0.0
2022-03-30,180.64,180.64,177.61,178.82,874100,0.0,0.0
2022-03-31,179.65,181.14,178.41,178.89,1371700,0.0,0.0
2022-04-01,179.9,180.16,175.0,177.8,858900,0.0,0.0
2022-04-04,177.76,179.72,176.79,178.83,650700,0.0,0.0
2022-04-05,178.15,179.45,176.13,176.81,589000,0.0,0.0
2022-04-06,175.17,177.36,174.03,176.38,868200,0.0,0.0
2022-04-07,175.8,178.28,174.93,177.32,736200,0.0,0.0
2022-04-08,177.42,177.51,174.91,175.55,646500,0.0,0.0
2022-04-11,174.94,175.69,171.86,172.21,576900,0.0,0.0
2022-04-12,173.25,175.8,170.65,171.65,734300,0.0,0.0
2022-04-13,171.34,172.24,170.03,170.97,789000,0.0,0.0
2022-04-14,174.12,176.75,172.63,172.97,1028600,0.0,0.0
2022-04-18,172.72,174.75,170.87,171.68,828100,0.0,0.0
2022-04-19,172.15,175.2,172.15,173.94,2277100,0.0,0.0
2022-04-20,176.05,181.0,175.6,179.0,962600,0.0,0.0
2022-04-21,179.96,181.02,175.8,176.41,514800,0.0,0.0
2022-04-22,175.4,175.4,169.27,169.54,806600,0.0,0.0
2022-04-25,169.13,170.88,165.37,170.65,810500,0.0,0.0
2022-04-26,169.52,169.96,163.02,163.17,1100000,0.0,0.0
2022-04-27,163.04,165.52,161.66,162.53,1273900,0.0,0.0
2022-04-28,164.08,168.99,163.5,168.64,1220600,0.0,0.0
2022-04-29,167.68,169.39,162.65,163.18,862400,0.0,0.0
2022-05-02,163.02,164.52,159.91,164.13,1215700,0.0,0.0
2022-05-03,164.81,168.63,163.87,167.68,1316500,0.0,0.0
2022-05-04,169.0,177.57,169.0,177.11,1625100,0.0,0.0
2022-05-05,175.15,176.63,168.63,171.21,1190500,0.0,0.0
2022-05-06,170.25,171.97,166.97,170.62,792400,0.0,0.0
2022-05-09,167.78,169.6,164.07,164.8,742600,0.0,0.0
2022-05-10,168.26,169.71,164.28,166.55,773400,0.0,0.0
2022-05-11,167.0,170.44,164.04,164.45,847000,0.0,0.0
2022-05-12,163.25,167.91,163.25,166.79,862300,0.0,0.0
2022-05-13,167.89,170.73,167.44,169.34,746200,0.0,0.0
2022-05-16,168.37,170.67,166.57,169.17,724600,0.0,0.0
2022-05-17,171.8,173.31,170.62,172.65,473900,0.0,0.0
2022-05-18,171.25,172.17,162.81,163.73,685800,0.0,0.0
2022-05-19,162.52,164.21,158.91,161.95,949400,0.0,0.0
2022-05-20,163.21,163.42,155.39,160.2,749700,0.0,0.0
2022-05-23,161.85,163.15,158.98,161.25,847400,0.0,0.0
2022-05-24,159.84,160.43,156.12,158.81,953400,0.5,0.0
2022-05-25,157.73,162.38,157.22,161.26,1361900,0.0,0.0
2022-05-26,163.07,167.22,161.96,166.52,777300,0.0,0.0
2022-05-27,168.34,171.1,168.28,171.1,506800,0.0,0.0
2022-05-31,170.22,171.79,168.01,169.86,2237300,0.0,0.0
2022-06-01,170.43,172.12,168.67,171.21,793800,0.0,0.0
2022-06-02,171.77,176.3,170.53,176.13,572400,0.0,0.0
2022-06-03,174.16,176.04,173.59,175.59,537200,0.0,0.0
2022-06-06,176.94,178.88,175.59,175.73,848400,0.0,0.0
2022-06-07,174.34,178.52,173.91,178.1,558900,0.0,0.0
2022-06-08,177.23,177.23,173.02,174.34,478700,0.0,0.0
2022-06-09,174.03,176.6,172.87,173.59,718900,0.0,0.0
2022-06-10,170.7,171.59,167.32,167.34,697700,0.0,0.0
2022-06-13,163.5,165.85,160.38,160.88,1041900,0.0,0.0
2022-06-14,161.16,162.85,160.37,162.5,760400,0.0,0.0
2022-06-15,163.38,166.69,161.54,163.85,582600,0.0,0.0
2022-06-16,160.08,160.26,154.72,155.94,763000,0.0,0.0
2022-06-17,157.36,158.29,154.13,156.2,1122200,0.0,0.0
2022-06-21,158.42,160.17,157.69,159.83,643500,0.0,0.0
2022-06-22,158.11,160.84,156.52,159.63,568600,0.0,0.0
2022-06-23,160.63,161.07,156.98,158.12,703100,0.0,0.0
2022-06-24,159.77,164.37,159.77,164.34,1191700,0.0,0.0
2022-06-27,165.0,166.36,162.82,165.78,532600,0.0,0.0
2022-06-28,165.72,166.84,159.13,159.37,680700,0.0,0.0
2022-06-29,159.37,159.37,156.39,158.08,550800,0.0,0.0
2022-06-30,156.01,158.84,154.81,157.56,797200,0.0,0.0
2022-07-01,156.4,159.2,154.22,157.0,798100,0.0,0.0
2022-07-05,153.81,157.88,152.15,157.75,701800,0.0,0.0
2022-07-06,158.48,159.55,157.05,158.16,465000,0.0,0.0
2022-07-07,159.5,160.98,159.26,159.82,590600,0.0,0.0
2022-07-08,159.17,161.69,158.27,161.53,410100,0.0,0.0
2022-07-11,160.82,160.96,158.44,158.59,374300,0.0,0.0
2022-07-12,159.18,161.06,157.3,158.2,470300,0.0,0.0
2022-07-13,155.8,158.84,154.61,158.3,485500,0.0,0.0
2022-07-14,157.72,159.56,155.56,158.77,512300,0.0,0.0
2022-07-15,160.08,161.69,159.59,161.51,511100,0.0,0.0
2022-07-18,161.69,163.53,159.11,159.67,461700,0.0,0.0
2022-07-19,162.05,167.75,162.05,167.53,639300,0.0,0.0
2022-07-20,167.19,169.65,166.27,169.21,454200,0.0,0.0
2022-07-21,169.0,171.42,168.56,171.25,456600,0.0,0.0
2022-07-22,171.27,171.76,168.58,170.1,710000,0.0,0.0
2022-07-25,171.08,171.24,169.2,170.44,272500,0.0,0.0
2022-07-26,170.77,171.2,169.42,170.1,623500,0.0,0.0
2022-07-27,170.93,175.7,170.41,174.8,538600,0.0,0.0
2022-07-28,175.34,178.44,174.37,178.15,707600,0.0,0.0
2022-07-29,178.54,182.05,177.84,181.53,963300,0.0,0.0
2022-08-01,180.01,182.78,179.44,181.51,766400,0.0,0.0
2022-08-02,181.19,182.39,179.43,180.33,939600,0.0,0.0
2022-08-03,180.33,182.73,177.73,181.96,1019300,0.0,0.0
2022-08-04,181.04,182.24,178.82,180.02,832500,0.0,0.0
2022-08-05,178.18,180.27,177.44,179.69,823700,0.0,0.0
2022-08-08,180.23,181.3,177.5,178.58,876000,0.0,0.0
2022-08-09,177.7,178.69,172.12,172.52,1401400,0.0,0.0
2022-08-10,175.83,176.57,174.36,176.01,733200,0.0,0.0
2022-08-11,178.16,178.61,175.34,175.71,613900,0.0,0.0
2022-08-12,176.87,180.67,175.31,180.27,571500,0.0,0.0
2022-08-15,178.88,181.9,177.82,181.67,1449100,0.0,0.0
2022-08-16,181.04,183.94,180.5,183.55,582400,0.0,0.0
2022-08-17,183.55,183.94,181.13,182.62,943000,0.0,0.0
2022-08-18,183.18,187.26,183.02,187.11,1026500,0.0,0.0
2022-08-19,186.35,188.9,185.76,188.37,1334900,0.0,0.0
2022-08-22,186.07,187.2,184.66,185.11,1243700,0.0,0.0
2022-08-23,185.24,186.25,184.53,184.87,863900,0.0,0.0
2022-08-24,184.35,185.47,183.37,184.4,683100,0.5,0.0
2022-08-25,184.68,187.95,184.68,187.9,522100,0.0,0.0
2022-08-26,187.9,187.9,179.38,179.69,986900,0.0,0.0
2022-08-29,177.88,179.29,176.87,178.0,858100,0.0,0.0
2022-08-30,178.0,178.14,174.54,175.07,817300,0.0,0.0
2022-08-31,175.68,175.88,170.33,170.7,1180700,0.0,0.0
2022-09-01,169.5,170.89,167.95,170.51,788500,0.0,0.0
2022-09-02,172.48,173.04,167.78,168.5,549000,0.0,0.0
2022-09-06,169.75,170.24,167.15,169.37,630200,0.0,0.0
2022-09-07,169.6,173.4,168.72,173.07,600500,0.0,0.0
2022-09-08,171.77,175.2,171.53,174.36,480100,0.0,0.0
2022-09-09,175.7,176.75,174.75,175.57,624500,0.0,0.0
2022-09-12,177.15,177.84,175.59,177.78,610100,0.0,0.0
2022-09-13,173.88,175.33,171.64,172.45,852500,0.0,0.0
2022-09-14,172.77,173.92,170.3,172.04,616900,0.0,0.0
2022-09-15,171.88,172.73,169.13,169.68,468900,0.0,0.0
2022-09-16,168.69,171.51,166.81,170.83,1267500,0.0,0.0
2022-09-19,169.27,170.94,168.08,170.68,465000,0.0,0.0
2022-09-20,169.93,170.12,166.87,168.25,474900,0.0,0.0
2022-09-21,168.96,170.6,165.4,165.4,523900,0.0,0.0
2022-09-22,165.0,165.09,161.25,162.64,606000,0.0,0.0
2022-09-23,161.84,161.84,157.7,159.91,543000,0.0,0.0
2022-09-26,159.53,161.45,158.02,158.3,409600,0.0,0.0
2022-09-27,159.53,160.79,156.07,157.73,424000,0.0,0.0
2022-09-28,158.12,162.39,157.29,161.46,901500,0.0,0.0
2022-09-29,159.95,161.5,158.19,158.97,712800,0.0,0.0
2022-09-30,159.13,160.35,155.89,156.08,717500,0.0,0.0
2022-10-03,157.06,161.2,156.87,159.91,734900,0.0,0.0
2022-10-04,162.91,166.41,162.86,166.34,600000,0.0,0.0
2022-10-05,164.82,167.79,163.9,166.55,351700,0.0,0.0
2022-10-06,166.61,167.73,164.46,165.0,539400,0.0,0.0
2022-10-07,162.79,162.79,158.95,159.62,750900,0.0,0.0
2022-10-10,160.26,160.26,156.74,158.43,576500,0.0,0.0
2022-10-11,158.68,158.68,151.82,152.6,1046100,0.0,0.0
2022-10-12,153.53,154.09,152.44,152.59,871900,0.0,0.0
2022-10-13,149.02,158.98,147.91,157.89,867600,0.0,0.0
2022-10-14,159.57,160.0,153.8,154.08,687900,0.0,0.0
2022-10-17,157.28,159.67,157.28,159.26,777100,0.0,0.0
2022-10-18,162.72,163.88,160.12,161.18,815800,0.0,0.0
2022-10-19,160.18,161.71,158.54,159.47,358400,0.0,0.0
2022-10-20,160.57,161.72,157.35,158.42,648400,0.0,0.0
2022-10-21,158.66,163.22,157.5,162.43,555800,0.0,0.0
2022-10-24,163.47,165.38,162.51,164.7,484000,0.0,0.0
2022-10-25,164.96,168.67,164.96,168.56,548800,0.0,0.0
2022-10-26,167.72,169.45,166.19,167.58,516200,0.0,0.0
2022-10-27,168.96,169.67,166.98,168.43,649100,0.0,0.0
2022-10-28,168.44,173.69,168.42,172.88,513300,0.0,0.0
2022-10-31,171.77,174.15,171.19,172.81,839800,0.0,0.0
2022-11-01,174.06,174.7,170.5,172.58,1006900,0.0,0.0
2022-11-02,169.32,179.26,167.6,172.4,1350900,0.0,0.0
2022-11-03,169.53,173.4,166.0,172.83,934700,0.0,0.0
2022-11-04,175.41,175.65,168.96,172.41,646600,0.0,0.0
2022-11-07,172.67,173.36,170.18,172.31,530000,0.0,0.0
2022-11-08,173.39,177.06,172.2,175.72,598900,0.0,0.0
2022-11-09,174.56,175.65,171.75,172.09,430300,0.0,0.0
2022-11-10,178.94,185.78,178.18,185.5,772900,0.0,0.0
2022-11-11,186.71,188.87,184.1,184.35,531800,0.0,0.0
2022-11-14,183.74,186.06,182.42,182.49,416800,0.0,0.0
2022-11-15,185.27,186.08,182.86,184.83,297700,0.0,0.0
2022-11-16,184.65,184.65,182.6,182.88,581500,0.0,0.0
2022-11-17,180.79,183.23,179.5,183.2,293600,0.0,0.0
2022-11-18,184.97,186.24,183.46,185.6,369300,0.0,0.0
2022-11-21,185.5,186.76,183.92,185.12,479500,0.0,0.0
2022-11-22,186.3,189.34,185.33,188.5,452000,0.0,0.0
2022-11-23,188.34,190.74,187.71,189.24,320600,0.59,0.0
2022-11-25,188.78,189.43,188.0,188.2,231900,0.0,0.0
2022-11-28,187.18,188.11,184.6,185.3,977500,0.0,0.0
2022-11-29,185.1,185.84,182.32,184.08,703500,0.0,0.0
2022-11-30,183.82,188.93,182.89,188.64,1488300,0.0,0.0
2022-12-01,190.0,192.0,188.95,191.21,666100,0.0,0.0
2022-12-02,188.5,190.7,187.69,190.02,684800,0.0,0.0
2022-12-05,188.39,188.39,185.21,186.93,525400,0.0,0.0
2022-12-06,187.27,187.27,183.12,184.74,354200,0.0,0.0
2022-12-07,184.72,185.78,183.4,184.85,589900,0.0,0.0
2022-12-08,185.49,187.18,184.48,186.95,401000,0.0,0.0
2022-12-09,187.2,188.28,185.35,185.48,344900,0.0,0.0
2022-12-12,185.93,189.68,185.44,189.62,509500,0.0,0.0
2022-12-13,195.0,195.0,189.68,192.98,905500,0.0,0.0
2022-12-14,192.61,197.0,190.86,192.03,660200,0.0,0.0
2022-12-15,189.33,191.99,183.47,184.2,550000,0.0,0.0
2022-12-16,182.91,183.77,179.44,181.28,1176500,0.0,0.0
2022-12-19,180.63,181.09,177.84,178.33,458900,0.0,0.0
2022-12-20,178.4,179.17,177.45,178.94,496700,0.0,0.0
2022-12-21,180.66,183.1,179.71,181.09,572100,0.0,0.0
2022-12-22,179.48,180.83,175.54,177.82,576600,0.0,0.0
2022-12-23,177.34,178.61,176.4,178.14,350700,0.0,0.0
2022-12-27,179.05,180.1,177.6,178.99,567000,0.0,0.0
2022-12-28,179.16,179.69,175.34,175.47,396900,0.0,0.0
2022-12-29,176.73,180.66,176.11,179.86,387500,0.0,0.0
2022-12-30,178.55,178.7,176.48,178.58,337800,0.0,0.0
2023-01-03,179.4,181.02,178.04,179.51,515300,0.0,0.0
2023-01-04,181.52,182.97,179.87,181.15,630700,0.0,0.0
2023-01-05,179.6,180.55,177.61,178.06,635000,0.0,0.0
2023-01-06,180.33,183.77,179.48,183.22,443900,0.0,0.0
2023-01-09,183.8,186.87,183.19,183.96,567000,0.0,0.0
2023-01-10,183.45,186.49,182.87,186.38,348800,0.0,0.0
2023-01-11,186.96,190.7,186.79,190.58,506500,0.0,0.0
2023-01-12,190.89,193.61,189.28,193.39,686200,0.0,0.0
2023-01-13,192.01,195.3,192.0,194.85,713700,0.0,0.0
2023-01-17,195.15,198.28,194.03,197.62,1108200,0.0,0.0
2023-01-18,199.0,201.0,197.39,198.09,1370200,0.0,0.0
2023-01-19,197.32,198.23,195.74,197.29,1432400,0.0,0.0
2023-01-20,197.16,199.11,196.76,198.76,1139300,0.0,0.0
2023-01-23,198.94,201.78,197.85,199.97,691900,0.0,0.0
2023-01-24,199.62,199.62,196.58,197.14,754600,0.0,0.0
2023-01-25,194.66,194.98,189.38,192.12,862000,0.0,0.0
2023-01-26,193.61,195.07,191.89,194.3,753800,0.0,0.0
2023-01-27,193.11,194.41,192.81,193.29,758300,0.0,0.0
2023-01-30,192.43,194.94,192.26,194.03,709000,0.0,0.0
2023-01-31,194.5,196.12,191.26,196.03,871400,0.0,0.0
2023-02-01,194.77,200.42,194.77,199.18,722100,0.0,0.0
2023-02-02,200.58,203.35,200.28,202.08,1250900,0.0,0.0
2023-02-03,200.08,203.57,200.08,201.08,742100,0.0,0.0
2023-02-06,199.33,201.75,199.02,200.06,903900,0.0,0.0
2023-02-07,198.87,199.8,195.41,199.29,966000,0.0,0.0
2023-02-08,200.45,204.77,195.26,201.66,1471000,0.0,0.0
2023-02-09,203.7,203.98,202.03,203.36,1579300,0.0,0.0
2023-02-10,203.08,205.77,201.98,205.64,1190200,0.0,0.0
2023-02-13,206.0,211.4,205.81,211.2,1442000,0.0,0.0
2023-02-14,209.68,210.72,206.32,208.09,902100,0.0,0.0
2023-02-15,206.51,212.7,206.51,212.62,954600,0.0,0.0
2023-02-16,211.87,214.96,210.92,214.25,1409000,0.0,0.0
2023-02-17,213.44,215.0,212.25,213.93,1073700,0.0,0.0
2023-02-21,213.04,213.04,204.92,205.5,1106200,0.0,0.0
2023-02-22,205.94,205.94,202.68,203.99,688700,0.0,0.0
2023-02-23,205.8,205.8,202.28,204.62,591400,0.59,0.0
2023-02-24,201.72,203.2,201.45,202.53,529500,0.0,0.0
2023-02-27,204.12,204.55,201.63,202.52,690400,0.0,0.0
2023-02-28,202.33,204.29,202.06,202.42,819100,0.0,0.0
2023-03-01,202.14,203.45,200.34,200.78,521200,0.0,0.0
2023-03-02,199.8,202.26,199.17,201.52,517600,0.0,0.0
2023-03-03,202.29,202.57,200.88,201.63,658100,0.0,0.0
2023-03-06,201.91,203.68,201.91,202.99,625400,0.0,0.0
2023-03-07,202.98,203.35,198.68,199.33,469000,0.0,0.0
2023-03-08,199.3,200.42,198.5,199.98,568700,0.0,0.0
2023-03-09,200.71,201.67,196.11,196.21,582300,0.0,0.0
2023-03-10,194.63,194.63,189.15,190.47,699100,0.0,0.0
2023-03-13,188.83,191.7,188.05,188.42,729600,0.0,0.0
2023-03-14,190.48,193.5,189.41,191.3,872600,0.0,0.0
2023-03-15,187.98,190.89,185.14,188.65,926800,0.0,0.0
2023-03-16,187.1,193.79,186.55,193.58,932600,0.0,0.0
2023-03-17,193.58,193.58,186.5,188.05,1622300,0.0,0.0
2023-03-20,188.51,191.59,188.41,191.44,615100,0.0,0.0
2023-03-21,192.68,195.0,192.37,194.49,620800,0.0,0.0
