date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2022-07-27,298.21,300.31,291.79,298.91,3233700,297.0,"July 27, 22",287.19,3233700.0,0.7,0.23473,0.0023473
2022-07-28,295.0,301.24,293.17,299.63,3992100,298.01,"July 28, 22",287.89,3992100.0,4.63,1.57,0.0157
2022-07-29,300.0,301.44,297.43,300.94,3236000,299.94,"July 29, 22",289.15,3236000.0,0.94,0.31333,0.0031333
2022-08-01,300.64,308.45,300.01,305.82,3303900,304.76,"August 01, 22",293.83,3303900.0,5.18,1.72,0.0172
2022-08-02,305.4,305.61,300.01,300.71,3091000,302.11,"August 02, 22",288.92,3091000.0,-4.69,-1.54,-0.0154
2022-08-03,303.35,308.07,300.34,306.37,3329400,304.93,"August 03, 22",294.36,3329400.0,3.02,0.99555,0.0099555
2022-08-04,304.54,309.97,304.44,307.17,2718400,307.19,"August 04, 22",295.13,2718400.0,2.63,0.8636,0.008636
2022-08-05,305.38,309.78,304.5,309.69,2029100,307.99,"August 05, 22",297.55,2029100.0,4.31,1.41,0.0141
2022-08-08,311.86,315.8,310.44,311.97,2505100,312.74,"August 08, 22",299.74,2505100.0,0.11,0.03527224,0.0003527224
2022-08-09,308.89,309.96,303.31,305.21,2607000,306.16,"August 09, 22",293.25,2607000.0,-3.68,-1.19,-0.0119
2022-08-10,309.5,312.98,309.05,311.58,3863400,311.2,"August 10, 22",299.37,3863400.0,2.08,0.67205,0.0067205
2022-08-11,313.84,314.62,309.58,310.69,2444100,311.63,"August 11, 22",298.51,2444100.0,-3.15,-1.0,-0.01
2022-08-12,312.61,314.93,310.18,314.89,2273800,313.33,"August 12, 22",302.55,2273800.0,2.28,0.72934,0.0072934
2022-08-15,312.04,315.76,310.15,314.61,3917300,313.51,"August 15, 22",302.28,3917300.0,2.57,0.82361,0.0082361
2022-08-16,312.98,332.98,312.88,327.38,10089800,324.41,"August 16, 22",314.55,10089800.0,14.4,4.6,0.046
2022-08-17,328.09,329.5,324.07,325.76,3162600,326.44,"August 17, 22",312.99,3162600.0,-2.33,-0.71017,-0.0071017
2022-08-18,324.96,327.94,322.22,325.21,2899600,325.12,"August 18, 22",312.46,2899600.0,0.25,0.07693255,0.0007693255
2022-08-19,324.97,326.32,319.77,321.32,3489100,322.47,"August 19, 22",308.73,3489100.0,-3.65,-1.12,-0.0112
2022-08-22,318.09,319.74,311.71,312.21,3144200,314.55,"August 22, 22",299.97,3144200.0,-5.88,-1.85,-0.0185
2022-08-23,311.21,311.52,305.64,306.9,3317500,308.02,"August 23, 22",294.87,3317500.0,-4.31,-1.38,-0.0138
2022-08-24,305.05,309.98,303.55,308.11,2495600,307.21,"August 24, 22",296.03,2495600.0,3.06,1.0,0.01
2022-08-25,308.64,309.96,305.83,309.78,2529700,308.52,"August 25, 22",297.64,2529700.0,1.14,0.36936,0.0036936
2022-08-26,310.3,311.51,298.02,298.1,3315500,302.54,"August 26, 22",286.42,3315500.0,-12.2,-3.93,-0.0393
2022-08-29,296.57,299.71,294.29,296.32,2711800,296.77,"August 29, 22",284.71,2711800.0,-0.25,-0.08429713,-0.0008429713
2022-08-30,298.56,299.9,291.67,293.1,2892400,294.89,"August 30, 22",281.61,2892400.0,-5.46,-1.83,-0.0183
2022-08-31,292.01,292.47,288.28,288.42,4376200,289.72,"August 31, 22",278.92,4376200.0,-3.59,-1.23,-0.0123
2022-09-01,288.4,293.58,286.72,293.37,3742500,291.22,"September 01, 22",283.71,3742500.0,4.97,1.72,0.0172
2022-09-02,296.11,296.8,290.12,291.9,2753600,292.94,"September 02, 22",282.29,2753600.0,-4.21,-1.42,-0.0142
2022-09-06,293.22,294.5,287.26,289.54,4110000,290.43,"September 06, 22",280.01,4110000.0,-3.68,-1.26,-0.0126
2022-09-07,290.44,297.7,290.3,297.47,3016000,295.16,"September 07, 22",287.68,3016000.0,7.03,2.42,0.0242
2022-09-08,296.0,300.19,294.54,299.9,2703200,298.21,"September 08, 22",290.03,2703200.0,3.9,1.32,0.0132
2022-09-09,299.48,302.49,298.33,299.77,2769200,300.2,"September 09, 22",289.9,2769200.0,0.29,0.09683451,0.0009683451
2022-09-12,300.8,302.83,296.35,297.54,3632900,298.91,"September 12, 22",287.74,3632900.0,-3.26,-1.08,-0.0108
2022-09-13,292.01,294.08,277.32,277.93,4797200,283.11,"September 13, 22",268.78,4797200.0,-14.08,-4.82,-0.0482
2022-09-14,279.4,279.54,273.17,276.34,4194400,276.35,"September 14, 22",267.24,4194400.0,-3.06,-1.1,-0.011
2022-09-15,277.89,278.01,270.54,271.54,3896100,273.36,"September 15, 22",262.6,3896100.0,-6.35,-2.29,-0.0229
2022-09-16,269.05,276.56,268.9,275.97,9535100,273.81,"September 16, 22",266.88,9535100.0,6.92,2.57,0.0257
2022-09-19,273.58,281.23,273.51,280.42,3047200,278.39,"September 19, 22",271.19,3047200.0,6.84,2.5,0.025
2022-09-20,276.88,278.78,271.37,274.17,2940700,274.77,"September 20, 22",265.14,2940700.0,-2.71,-0.97876,-0.0097876
2022-09-21,276.0,280.13,271.51,271.57,3173500,274.4,"September 21, 22",262.63,3173500.0,-4.43,-1.61,-0.0161
2022-09-22,271.22,271.22,267.85,269.14,3515800,269.4,"September 22, 22",260.28,3515800.0,-2.08,-0.76691,-0.0076691
2022-09-23,267.89,271.3,266.32,270.94,3527900,269.52,"September 23, 22",262.02,3527900.0,3.05,1.14,0.0114
2022-09-26,271.43,273.56,265.61,266.58,4181800,268.58,"September 26, 22",257.8,4181800.0,-4.85,-1.79,-0.0179
2022-09-27,269.36,273.69,266.98,268.69,3701000,269.79,"September 27, 22",259.84,3701000.0,-0.67,-0.24874,-0.0024874
2022-09-28,275.22,283.5,272.71,282.19,5816600,279.47,"September 28, 22",272.9,5816600.0,6.97,2.53,0.0253
2022-09-29,278.51,278.76,274.73,278.33,4518600,277.27,"September 29, 22",269.17,4518600.0,-0.18,-0.06462964,-0.0006462964
2022-09-30,277.82,281.79,274.76,275.94,4789100,277.5,"September 30, 22",266.85,4789100.0,-1.88,-0.6767,-0.006767
2022-10-03,281.0,286.06,279.55,283.7,3580000,283.1,"October 03, 22",274.36,3580000.0,2.7,0.96085,0.0096085
2022-10-04,287.5,291.31,286.56,289.56,3641300,289.14,"October 04, 22",280.03,3641300.0,2.06,0.71652,0.0071652
2022-10-05,286.25,292.11,285.37,289.85,2728000,289.11,"October 05, 22",280.31,2728000.0,3.6,1.26,0.0126
2022-10-06,289.56,292.97,287.77,290.39,2641500,290.38,"October 06, 22",280.83,2641500.0,0.83,0.28664,0.0028664
2022-10-07,287.53,288.63,282.42,284.32,2406000,285.12,"October 07, 22",274.96,2406000.0,-3.21,-1.12,-0.0112
2022-10-10,283.56,284.86,280.22,282.46,2115400,282.51,"October 10, 22",273.16,2115400.0,-1.1,-0.38792,-0.0038792
2022-10-11,281.1,286.2,280.9,282.89,2771900,283.33,"October 11, 22",273.58,2771900.0,1.79,0.63678,0.0063678
2022-10-12,284.42,284.64,280.49,280.52,2258200,281.88,"October 12, 22",271.28,2258200.0,-3.9,-1.37,-0.0137
2022-10-13,274.66,284.83,268.73,282.83,3881600,278.8,"October 13, 22",273.52,3881600.0,8.17,2.97,0.0297
2022-10-14,286.64,286.64,275.95,276.43,2783100,279.67,"October 14, 22",267.33,2783100.0,-10.21,-3.56,-0.0356
2022-10-17,279.6,283.87,279.34,281.26,3426700,281.49,"October 17, 22",272.0,3426700.0,1.66,0.59371,0.0059371
2022-10-18,287.95,289.86,283.23,285.06,3166500,286.05,"October 18, 22",275.67,3166500.0,-2.89,-1.0,-0.01
2022-10-19,282.47,282.77,273.02,275.49,4323000,277.09,"October 19, 22",266.42,4323000.0,-6.98,-2.47,-0.0247
2022-10-20,274.94,278.0,267.87,269.46,3959500,271.78,"October 20, 22",260.59,3959500.0,-5.48,-1.99,-0.0199
2022-10-21,268.34,275.71,268.0,275.53,3429100,273.08,"October 21, 22",266.46,3429100.0,7.19,2.68,0.0268
2022-10-24,276.97,284.47,276.97,283.26,2937100,281.57,"October 24, 22",273.93,2937100.0,6.29,2.27,0.0227
2022-10-25,285.51,292.13,285.51,290.26,2791600,289.3,"October 25, 22",280.7,2791600.0,4.75,1.66,0.0166
2022-10-26,290.6,291.87,286.17,290.15,2615000,289.4,"October 26, 22",280.6,2615000.0,-0.45,-0.15485,-0.0015485
2022-10-27,291.85,294.27,289.45,291.06,3041500,291.59,"October 27, 22",281.48,3041500.0,-0.79,-0.27069,-0.0027069
2022-10-28,290.0,299.16,290.0,298.65,3243100,295.94,"October 28, 22",288.82,3243100.0,8.65,2.98,0.0298
2022-10-31,294.41,299.28,292.55,296.13,4210900,295.99,"October 31, 22",286.38,4210900.0,1.72,0.58422,0.0058422
2022-11-01,300.37,302.21,293.35,296.06,3309100,297.21,"November 01, 22",286.31,3309100.0,-4.31,-1.43,-0.0143
2022-11-02,295.2,300.17,288.52,288.73,4426400,292.47,"November 02, 22",279.22,4426400.0,-6.47,-2.19,-0.0219
2022-11-03,283.57,285.95,280.51,281.5,4823900,282.65,"November 03, 22",272.23,4823900.0,-2.07,-0.72998,-0.0072998
2022-11-04,285.89,288.84,277.5,284.03,4401600,283.46,"November 04, 22",274.68,4401600.0,-1.86,-0.6506,-0.006506
2022-11-07,286.5,291.7,282.84,290.27,3260200,288.27,"November 07, 22",280.71,3260200.0,3.77,1.32,0.0132
2022-11-08,292.43,293.34,287.63,291.14,3371800,290.7,"November 08, 22",281.55,3371800.0,-1.29,-0.44113,-0.0044113
2022-11-09,289.0,292.5,286.26,286.75,3071400,288.5,"November 09, 22",277.31,3071400.0,-2.25,-0.77855,-0.0077855
2022-11-10,297.74,314.74,297.08,311.7,7794000,307.84,"November 10, 22",301.44,7794000.0,13.96,4.69,0.0469
2022-11-11,312.0,317.68,310.24,314.94,4945400,314.29,"November 11, 22",304.57,4945400.0,2.94,0.94231,0.0094231
2022-11-14,314.36,315.98,306.34,306.92,6394800,309.75,"November 14, 22",296.81,6394800.0,-7.44,-2.37,-0.0237
2022-11-15,304.06,316.63,303.25,311.93,9290400,310.6,"November 15, 22",301.66,9290400.0,7.87,2.59,0.0259
2022-11-16,305.86,316.41,304.51,314.91,5249500,311.94,"November 16, 22",304.54,5249500.0,9.05,2.96,0.0296
2022-11-17,312.0,313.68,306.15,311.44,3642100,310.42,"November 17, 22",301.19,3642100.0,-0.56,-0.17949,-0.0017949
2022-11-18,314.14,316.0,310.26,313.18,3559300,313.15,"November 18, 22",302.87,3559300.0,-0.96,-0.3056,-0.003056
2022-11-21,316.96,318.84,314.2,316.78,4069000,316.61,"November 21, 22",306.35,4069000.0,-0.18,-0.0567895,-0.000567895
2022-11-22,320.0,326.82,319.38,324.88,6054700,323.69,"November 22, 22",314.18,6054700.0,4.88,1.52,0.0152
2022-11-23,326.76,327.82,320.44,321.51,4243400,323.26,"November 23, 22",310.92,4243400.0,-5.25,-1.61,-0.0161
2022-11-25,322.89,329.08,321.9,326.38,3393500,325.79,"November 25, 22",315.63,3393500.0,3.49,1.08,0.0108
2022-11-28,325.06,328.8,317.85,318.92,4733700,321.86,"November 28, 22",308.42,4733700.0,-6.14,-1.89,-0.0189
2022-11-29,316.0,320.0,315.62,315.96,3505600,317.19,"November 29, 22",305.56,3505600.0,-0.04,-0.01265823,-0.0001265823
2022-11-30,312.93,324.19,311.5,323.99,15106500,319.89,"November 30, 22",315.22,15106500.0,11.06,3.53,0.0353
2022-12-01,326.31,329.67,324.44,327.07,3830100,327.06,"December 01, 22",318.22,3830100.0,0.76,0.23291,0.0023291
2022-12-02,321.08,328.48,320.33,327.99,3644100,325.6,"December 02, 22",319.11,3644100.0,6.91,2.15,0.0215
2022-12-05,325.15,325.52,319.54,320.08,5057300,321.71,"December 05, 22",311.41,5057300.0,-5.07,-1.56,-0.0156
2022-12-06,319.64,321.65,314.54,317.45,3341500,317.88,"December 06, 22",308.86,3341500.0,-2.19,-0.68515,-0.0068515
2022-12-07,315.96,322.88,314.44,320.15,4038200,319.16,"December 07, 22",311.48,4038200.0,4.19,1.33,0.0133
2022-12-08,318.55,324.52,318.55,324.09,3483600,322.39,"December 08, 22",315.32,3483600.0,5.54,1.74,0.0174
2022-12-09,321.48,324.44,319.93,320.48,3738800,321.62,"December 09, 22",311.8,3738800.0,-1.0,-0.31106,-0.0031106
2022-12-12,323.0,328.34,321.29,327.98,4900200,325.87,"December 12, 22",319.1,4900200.0,4.98,1.54,0.0154
2022-12-13,344.35,347.25,329.96,332.89,5787700,336.7,"December 13, 22",323.88,5787700.0,-11.46,-3.33,-0.0333
2022-12-14,330.53,339.06,329.01,333.43,4546000,333.83,"December 14, 22",324.4,4546000.0,2.9,0.87738,0.0087738
2022-12-15,329.44,330.02,323.37,327.6,5056900,327.0,"December 15, 22",318.73,5056900.0,-1.84,-0.55852,-0.0055852
2022-12-16,323.43,327.94,319.24,323.34,9615000,323.51,"December 16, 22",314.59,9615000.0,-0.09,-0.02782673,-0.0002782673
2022-12-19,319.5,321.91,316.02,317.33,3000600,318.42,"December 19, 22",308.74,3000600.0,-2.17,-0.67919,-0.0067919
2022-12-20,313.32,316.89,310.83,314.84,2632200,314.19,"December 20, 22",306.32,2632200.0,1.52,0.48513,0.0048513
2022-12-21,318.05,319.59,314.74,319.36,2610400,317.9,"December 21, 22",310.71,2610400.0,1.31,0.41188,0.0041188
2022-12-22,316.4,316.4,310.73,316.12,3064400,314.42,"December 22, 22",307.56,3064400.0,-0.28,-0.08849558,-0.0008849558
2022-12-23,314.15,319.1,313.06,318.73,2064900,316.96,"December 23, 22",310.1,2064900.0,4.58,1.46,0.0146
2022-12-27,318.41,321.55,317.51,319.55,1610200,319.54,"December 27, 22",310.9,1610200.0,1.14,0.35803,0.0035803
2022-12-28,320.55,321.43,315.5,315.73,1568200,317.55,"December 28, 22",307.18,1568200.0,-4.82,-1.5,-0.015
2022-12-29,318.65,321.83,317.59,320.41,1559100,319.94,"December 29, 22",311.74,1559100.0,1.76,0.55233,0.0055233
2022-12-30,317.49,318.17,313.02,315.86,2581600,315.68,"December 30, 22",307.31,2581600.0,-1.63,-0.5134,-0.005134
