date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2020-02-12,141.34,142.22,140.87,141.85,8168200,141.65,"February 12, 20",141.39,8168200.0,0.51,0.36083,0.0036083
2020-02-13,141.17,141.9,140.82,140.9,7543100,141.21,"February 13, 20",140.44,7543100.0,-0.27,-0.19126,-0.0019126
2020-02-14,141.1,141.28,139.13,139.54,9110500,139.98,"February 14, 20",139.09,9110500.0,-1.56,-1.11,-0.0111
2020-02-18,139.02,139.66,138.1,139.14,8214900,138.97,"February 18, 20",138.69,8214900.0,0.12,0.08631852,0.0008631852
2020-02-19,139.63,141.87,139.23,141.3,7080900,140.8,"February 19, 20",140.84,7080900.0,1.67,1.2,0.012
2020-02-20,141.63,141.63,138.85,140.37,5981700,140.28,"February 20, 20",139.91,5981700.0,-1.26,-0.88964,-0.0088964
2020-02-21,139.86,139.88,138.58,138.97,7725800,139.14,"February 21, 20",138.52,7725800.0,-0.89,-0.63635,-0.0063635
2020-02-24,132.9,134.44,131.21,133.01,19336500,132.89,"February 24, 20",132.58,19336500.0,0.11,0.082769,0.00082769
2020-02-25,133.75,133.94,127.98,128.19,21032500,130.04,"February 25, 20",127.77,21032500.0,-5.56,-4.16,-0.0416
2020-02-26,126.12,128.37,122.13,123.36,31195900,124.62,"February 26, 20",122.96,31195900.0,-2.76,-2.19,-0.0219
2020-02-27,119.81,122.9,117.92,118.04,30827500,119.62,"February 27, 20",117.66,30827500.0,-1.77,-1.48,-0.0148
2020-02-28,114.51,118.31,113.21,117.65,35389900,116.39,"February 28, 20",117.27,35389900.0,3.14,2.74,0.0274
2020-03-02,119.13,119.98,116.03,119.98,21775900,118.66,"March 02, 20",119.59,21775900.0,0.85,0.71351,0.0071351
2020-03-03,121.15,121.78,115.15,116.45,19529700,117.79,"March 03, 20",116.07,19529700.0,-4.7,-3.88,-0.0388
2020-03-04,118.96,119.24,115.48,119.18,13842100,117.97,"March 04, 20",118.79,13842100.0,0.22,0.18494,0.0018494
2020-03-05,116.86,116.96,112.11,113.98,22397200,114.35,"March 05, 20",113.61,22397200.0,-2.88,-2.46,-0.0246
2020-03-06,110.76,115.87,110.32,115.27,22899600,113.82,"March 06, 20",114.9,22899600.0,4.51,4.07,0.0407
2020-03-09,108.69,110.43,104.28,104.35,26233600,106.35,"March 09, 20",104.01,26233600.0,-4.34,-3.99,-0.0399
2020-03-10,108.1,111.58,102.43,111.46,24083700,108.49,"March 10, 20",111.1,24083700.0,3.36,3.11,0.0311
2020-03-11,108.42,108.9,102.86,105.51,24771300,105.76,"March 11, 20",105.17,24771300.0,-2.91,-2.68,-0.0268
2020-03-12,97.62,100.0,91.64,91.81,40392900,94.48,"March 12, 20",91.51,40392900.0,-5.81,-5.95,-0.0595
2020-03-13,100.78,102.87,92.25,102.52,40960100,99.21,"March 13, 20",102.19,40960100.0,1.74,1.73,0.0173
2020-03-16,91.8,98.28,90.0,95.01,35379500,94.43,"March 16, 20",94.7,35379500.0,3.21,3.5,0.035
2020-03-17,95.8,97.46,91.15,93.53,27526200,94.05,"March 17, 20",93.23,27526200.0,-2.27,-2.37,-0.0237
2020-03-18,87.59,89.34,79.07,88.8,43592500,85.74,"March 18, 20",88.51,43592500.0,1.21,1.38,0.0138
2020-03-19,88.0,97.4,85.11,94.93,30866800,92.48,"March 19, 20",94.62,30866800.0,6.93,7.88,0.0788
2020-03-20,95.99,96.99,85.84,85.98,31957800,89.6,"March 20, 20",85.7,31957800.0,-10.01,-10.43,-0.1043
2020-03-23,84.49,87.28,81.09,85.76,32246600,84.71,"March 23, 20",85.48,32246600.0,1.27,1.5,0.015
2020-03-24,92.33,99.17,91.8,98.12,32538100,96.36,"March 24, 20",97.8,32538100.0,5.79,6.27,0.0627
2020-03-25,100.66,105.92,95.51,100.73,28533000,100.72,"March 25, 20",100.4,28533000.0,0.07,0.06954103,0.0006954103
2020-03-26,100.83,107.73,100.8,105.36,24520300,104.63,"March 26, 20",105.02,24520300.0,4.53,4.49,0.0449
2020-03-27,100.45,101.49,95.54,96.4,30591500,97.81,"March 27, 20",96.09,30591500.0,-4.05,-4.03,-0.0403
2020-03-30,96.0,100.46,92.1,99.8,23119200,97.45,"March 30, 20",99.48,23119200.0,3.8,3.96,0.0396
2020-03-31,100.22,103.16,96.16,96.6,21563200,98.64,"March 31, 20",96.29,21563200.0,-3.62,-3.61,-0.0361
2020-04-01,93.5,97.4,92.56,94.92,18303900,94.96,"April 01, 20",94.61,18303900.0,1.42,1.52,0.0152
2020-04-02,94.2,97.26,94.2,96.97,13936500,96.14,"April 02, 20",96.65,13936500.0,2.77,2.94,0.0294
2020-04-03,96.31,96.92,92.71,93.88,14814600,94.5,"April 03, 20",93.58,14814600.0,-2.43,-2.52,-0.0252
2020-04-06,97.26,100.19,94.52,99.58,20407400,98.1,"April 06, 20",99.26,20407400.0,2.32,2.39,0.0239
2020-04-07,104.86,105.89,100.25,101.24,22899600,102.46,"April 07, 20",100.91,22899600.0,-3.62,-3.45,-0.0345
2020-04-08,100.53,102.35,98.65,101.07,22562500,100.69,"April 08, 20",100.74,22562500.0,0.54,0.53715,0.0053715
2020-04-09,107.92,107.99,103.53,104.5,31453600,105.34,"April 09, 20",104.16,31453600.0,-3.42,-3.17,-0.0317
2020-04-13,104.71,104.87,99.61,103.5,17306000,102.66,"April 13, 20",103.16,17306000.0,-1.21,-1.16,-0.0116
2020-04-14,105.5,107.64,103.9,106.03,19866900,105.86,"April 14, 20",105.69,19866900.0,0.53,0.50237,0.0050237
2020-04-15,104.39,104.88,102.7,103.37,14157600,103.65,"April 15, 20",103.03,14157600.0,-1.02,-0.97711,-0.0097711
2020-04-16,103.53,103.72,100.89,102.02,18029300,102.21,"April 16, 20",101.69,18029300.0,-1.51,-1.46,-0.0146
2020-04-17,106.21,106.79,104.35,106.63,17926900,105.92,"April 17, 20",106.28,17926900.0,0.42,0.39544,0.0039544
2020-04-20,103.58,104.86,102.0,102.26,17021000,103.04,"April 20, 20",101.93,17021000.0,-1.32,-1.27,-0.0127
2020-04-21,100.01,101.51,99.13,100.54,16101400,100.39,"April 21, 20",100.21,16101400.0,0.53,0.52995,0.0052995
2020-04-22,101.8,102.63,100.89,100.99,11463800,101.5,"April 22, 20",100.66,11463800.0,-0.81,-0.79568,-0.0079568
2020-04-23,100.65,102.53,99.46,101.0,17132200,101.0,"April 23, 20",100.67,17132200.0,0.35,0.34774,0.0034774
2020-04-24,101.78,101.92,99.52,101.19,13614100,100.88,"April 24, 20",100.86,13614100.0,-0.59,-0.57968,-0.0057968
2020-04-27,102.0,106.52,101.61,106.06,15518300,104.73,"April 27, 20",105.72,15518300.0,4.06,3.98,0.0398
2020-04-28,108.79,110.06,105.98,106.21,16503700,107.42,"April 28, 20",105.86,16503700.0,-2.58,-2.37,-0.0237
2020-04-29,109.94,112.7,108.56,112.25,20139800,111.17,"April 29, 20",111.89,20139800.0,2.31,2.1,0.021
2020-04-30,109.44,110.31,106.86,108.15,18638700,108.44,"April 30, 20",107.8,18638700.0,-1.29,-1.18,-0.0118
2020-05-01,106.36,106.91,104.47,105.5,13209100,105.63,"May 01, 20",105.16,13209100.0,-0.86,-0.80857,-0.0080857
2020-05-04,102.01,103.83,100.55,103.18,19514800,102.52,"May 04, 20",102.84,19514800.0,1.17,1.15,0.0115
2020-05-05,101.51,105.18,100.9,101.06,30169800,102.38,"May 05, 20",100.73,30169800.0,-0.45,-0.44331,-0.0044331
2020-05-06,101.48,105.27,98.86,100.88,51992400,101.67,"May 06, 20",100.55,51992400.0,-0.6,-0.59125,-0.0059125
2020-05-07,101.85,105.61,101.83,105.57,20868800,104.34,"May 07, 20",105.23,20868800.0,3.72,3.65,0.0365
2020-05-08,109.05,109.18,106.63,109.16,24079700,108.32,"May 08, 20",108.81,24079700.0,0.11,0.10087,0.0010087
2020-05-11,108.4,108.81,106.41,107.77,20555900,107.66,"May 11, 20",107.42,20555900.0,-0.63,-0.58118,-0.0058118
2020-05-12,109.06,109.44,104.49,104.56,17049700,106.16,"May 12, 20",104.22,17049700.0,-4.5,-4.13,-0.0413
2020-05-13,104.5,104.54,101.6,102.92,21085800,103.02,"May 13, 20",102.59,21085800.0,-1.58,-1.51,-0.0151
2020-05-14,101.98,105.92,99.66,105.91,22002200,103.83,"May 14, 20",105.57,22002200.0,3.93,3.85,0.0385
2020-05-15,104.98,109.38,104.27,109.05,29766000,107.57,"May 15, 20",108.7,29766000.0,4.07,3.88,0.0388
2020-05-18,114.47,119.78,114.47,116.85,40044600,117.03,"May 18, 20",116.47,40044600.0,2.38,2.08,0.0208
2020-05-19,115.1,116.47,113.42,114.37,20332600,114.75,"May 19, 20",114.0,20332600.0,-0.73,-0.63423,-0.0063423
2020-05-20,116.42,120.87,116.04,119.92,25749900,118.94,"May 20, 20",119.53,25749900.0,3.5,3.01,0.0301
2020-05-21,119.34,120.3,116.5,117.83,17578300,118.21,"May 21, 20",117.45,17578300.0,-1.51,-1.27,-0.0127
2020-05-22,117.5,118.57,116.83,118.02,9288200,117.81,"May 22, 20",117.64,9288200.0,0.52,0.44255,0.0044255
2020-05-26,121.05,122.51,120.43,120.95,16466400,121.3,"May 26, 20",120.56,16466400.0,-0.1,-0.08261049,-0.0008261049
2020-05-27,123.68,123.78,119.71,121.53,19345400,121.67,"May 27, 20",121.14,19345400.0,-2.15,-1.74,-0.0174
2020-05-28,121.6,121.98,116.0,116.75,18606000,118.24,"May 28, 20",116.37,18606000.0,-4.85,-3.99,-0.0399
2020-05-29,116.19,117.75,114.12,117.3,17745100,116.39,"May 29, 20",116.92,17745100.0,1.11,0.95533,0.0095533
2020-06-01,117.26,119.65,116.93,118.77,10538300,118.45,"June 01, 20",118.38,10538300.0,1.51,1.29,0.0129
2020-06-02,119.0,119.85,117.83,118.75,10753100,118.81,"June 02, 20",118.36,10753100.0,-0.25,-0.21008,-0.0021008
2020-06-03,119.99,122.45,119.32,122.18,12584300,121.32,"June 03, 20",121.78,12584300.0,2.19,1.83,0.0183
2020-06-04,121.95,124.5,121.85,123.69,14195100,123.35,"June 04, 20",123.29,14195100.0,1.74,1.43,0.0143
2020-06-05,126.31,127.82,124.28,124.82,16581600,125.64,"June 05, 20",124.41,16581600.0,-1.49,-1.18,-0.0118
2020-06-08,125.1,127.44,123.94,127.28,13858100,126.22,"June 08, 20",126.87,13858100.0,2.18,1.74,0.0174
2020-06-09,125.63,125.79,123.51,123.89,10882800,124.4,"June 09, 20",123.49,10882800.0,-1.74,-1.39,-0.0139
2020-06-10,124.02,124.1,120.93,122.18,11497100,122.4,"June 10, 20",121.78,11497100.0,-1.84,-1.48,-0.0148
2020-06-11,117.6,118.0,112.25,112.64,26078800,114.3,"June 11, 20",112.27,26078800.0,-4.96,-4.22,-0.0422
2020-06-12,115.17,117.0,112.89,115.49,18361900,115.13,"June 12, 20",115.11,18361900.0,0.32,0.27785,0.0027785
2020-06-15,112.08,118.12,111.71,117.08,14156400,115.64,"June 15, 20",116.7,14156400.0,5.0,4.46,0.0446
2020-06-16,121.24,121.5,116.05,118.44,12951200,118.66,"June 16, 20",118.06,12951200.0,-2.8,-2.31,-0.0231
2020-06-17,118.64,119.23,117.14,117.65,8921600,118.01,"June 17, 20",117.27,8921600.0,-0.99,-0.83446,-0.0083446
2020-06-18,116.88,118.53,115.93,118.37,9577300,117.61,"June 18, 20",117.99,9577300.0,1.49,1.27,0.0127
2020-06-19,119.98,120.12,114.35,114.35,23496300,116.27,"June 19, 20",113.98,23496300.0,-5.63,-4.69,-0.0469
2020-06-22,114.19,116.19,113.11,115.92,12868000,115.07,"June 22, 20",115.54,12868000.0,1.73,1.52,0.0152
2020-06-23,116.96,117.45,115.97,116.59,10187600,116.67,"June 23, 20",116.21,10187600.0,-0.37,-0.31635,-0.0031635
2020-06-24,115.85,116.0,110.03,112.07,22252500,112.7,"June 24, 20",111.71,22252500.0,-3.78,-3.26,-0.0326
2020-06-25,108.99,111.51,108.5,111.36,17240400,110.46,"June 25, 20",111.0,17240400.0,2.37,2.17,0.0217
2020-06-26,110.95,111.2,108.02,109.1,15270900,109.44,"June 26, 20",108.75,15270900.0,-1.85,-1.67,-0.0167
2020-06-29,109.0,111.57,108.1,111.52,12584300,110.4,"June 29, 20",111.16,12584300.0,2.52,2.31,0.0231
2020-06-30,111.5,112.05,109.93,111.51,10565900,111.16,"June 30, 20",111.15,10565900.0,0.01,0.00896861,8.96861e-05
2020-07-01,112.82,115.6,112.29,113.01,11930900,113.63,"July 01, 20",112.64,11930900.0,0.19,0.16841,0.0016841
2020-07-02,115.0,115.1,112.0,112.18,10312000,113.09,"July 02, 20",111.82,10312000.0,-2.82,-2.45,-0.0245
2020-07-06,113.83,114.53,112.9,114.43,11933400,113.95,"July 06, 20",114.06,11933400.0,0.6,0.5271,0.005271
2020-07-07,113.63,115.08,112.61,113.63,10836500,113.77,"July 07, 20",113.26,10836500.0,0.0,0.0,0.0
2020-07-08,113.48,117.13,112.81,116.66,13629500,115.53,"July 08, 20",116.28,13629500.0,3.18,2.8,0.028
2020-07-09,116.51,117.85,115.38,116.81,13582900,116.68,"July 09, 20",116.43,13582900.0,0.3,0.25749,0.0025749
2020-07-10,116.83,119.44,116.21,119.34,14207900,118.33,"July 10, 20",118.95,14207900.0,2.51,2.15,0.0215
2020-07-13,119.94,120.13,115.89,116.22,15620200,117.41,"July 13, 20",115.84,15620200.0,-3.72,-3.1,-0.031
2020-07-14,115.23,119.08,114.54,118.66,12425100,117.43,"July 14, 20",118.27,12425100.0,3.43,2.98,0.0298
2020-07-15,121.63,122.09,119.7,120.9,15314200,120.9,"July 15, 20",120.51,15314200.0,-0.73,-0.60018,-0.0060018
2020-07-16,117.72,119.99,117.6,119.43,10210100,119.01,"July 16, 20",119.04,10210100.0,1.71,1.45,0.0145
2020-07-17,118.9,119.56,117.06,118.65,9843500,118.42,"July 17, 20",118.26,9843500.0,-0.25,-0.21026,-0.0021026
2020-07-20,118.05,118.49,116.82,117.79,8947900,117.7,"July 20, 20",117.41,8947900.0,-0.26,-0.22025,-0.0022025
2020-07-21,118.05,120.39,117.66,118.62,8946300,118.89,"July 21, 20",118.23,8946300.0,0.57,0.48285,0.0048285
2020-07-22,118.19,119.3,117.93,119.03,7063300,118.75,"July 22, 20",118.64,7063300.0,0.84,0.71072,0.0071072
2020-07-23,118.86,119.35,117.01,118.12,7255800,118.16,"July 23, 20",117.74,7255800.0,-0.74,-0.62258,-0.0062258
2020-07-24,115.7,118.21,115.53,117.61,8233300,117.12,"July 24, 20",117.23,8233300.0,1.91,1.65,0.0165
2020-07-27,117.2,117.42,115.68,116.31,9413000,116.47,"July 27, 20",115.93,9413000.0,-0.89,-0.75939,-0.0075939
2020-07-28,115.46,116.84,114.68,116.18,6821100,115.9,"July 28, 20",115.8,6821100.0,0.72,0.62359,0.0062359
2020-07-29,116.22,116.71,115.11,115.61,9496500,115.81,"July 29, 20",115.23,9496500.0,-0.61,-0.52487,-0.0052487
2020-07-30,114.91,116.29,113.37,115.66,9713500,115.11,"July 30, 20",115.28,9713500.0,0.75,0.65268,0.0065268
2020-07-31,115.22,117.05,114.12,116.94,9601000,116.04,"July 31, 20",116.56,9601000.0,1.72,1.49,0.0149
2020-08-03,116.17,117.12,115.35,116.35,10229200,116.27,"August 03, 20",115.97,10229200.0,0.18,0.15495,0.0015495
2020-08-04,115.96,118.35,115.76,117.29,17293900,117.13,"August 04, 20",116.91,17293900.0,1.33,1.15,0.0115
2020-08-05,123.37,130.31,123.28,127.61,53000200,127.07,"August 05, 20",127.2,53000200.0,4.24,3.44,0.0344
2020-08-06,126.96,131.63,125.61,130.82,27238000,129.35,"August 06, 20",130.4,27238000.0,3.86,3.04,0.0304
2020-08-07,130.22,131.94,128.66,129.93,16088600,130.18,"August 07, 20",129.51,16088600.0,-0.29,-0.2227,-0.002227
2020-08-10,129.75,131.32,128.49,128.79,8529200,129.53,"August 10, 20",128.37,8529200.0,-0.96,-0.73988,-0.0073988
2020-08-11,130.53,132.76,130.0,130.49,13885700,131.08,"August 11, 20",130.07,13885700.0,-0.04,-0.0306443,-0.000306443
2020-08-12,130.67,133.0,130.49,131.79,12204200,131.76,"August 12, 20",131.36,12204200.0,1.12,0.85712,0.0085712
2020-08-13,130.64,132.35,130.45,130.96,6468600,131.25,"August 13, 20",130.53,6468600.0,0.32,0.24495,0.0024495
2020-08-14,130.01,131.08,129.74,130.53,6507600,130.45,"August 14, 20",130.11,6507600.0,0.52,0.39997,0.0039997
2020-08-17,130.1,130.14,128.54,129.37,7492200,129.35,"August 17, 20",128.95,7492200.0,-0.73,-0.56111,-0.0056111
2020-08-18,129.44,129.59,128.36,128.92,6714600,128.96,"August 18, 20",128.5,6714600.0,-0.52,-0.40173,-0.0040173
2020-08-19,129.25,130.22,127.43,127.77,7624200,128.47,"August 19, 20",127.35,7624200.0,-1.48,-1.15,-0.0115
2020-08-20,126.8,128.45,126.53,128.12,4918100,127.7,"August 20, 20",127.7,4918100.0,1.32,1.04,0.0104
2020-08-21,127.72,128.31,127.23,127.44,6064700,127.66,"August 21, 20",127.03,6064700.0,-0.28,-0.21923,-0.0021923
2020-08-24,128.15,130.88,127.93,130.69,7613600,129.83,"August 24, 20",130.27,7613600.0,2.54,1.98,0.0198
2020-08-25,130.83,131.09,129.31,129.79,5494400,130.06,"August 25, 20",129.37,5494400.0,-1.04,-0.79492,-0.0079492
2020-08-26,130.0,132.6,129.52,132.18,8447800,131.43,"August 26, 20",131.75,8447800.0,2.18,1.68,0.0168
2020-08-27,133.0,136.36,132.82,133.73,13667600,134.3,"August 27, 20",133.3,13667600.0,0.73,0.54887,0.0054887
2020-08-28,134.5,136.8,133.58,135.54,11020100,135.31,"August 28, 20",135.1,11020100.0,1.04,0.77323,0.0077323
2020-08-31,135.25,135.54,131.25,131.87,11617500,132.89,"August 31, 20",131.44,11617500.0,-3.38,-2.5,-0.025
2020-09-01,131.92,133.61,130.89,133.55,7351200,132.68,"September 01, 20",133.12,7351200.0,1.63,1.24,0.0124
2020-09-02,133.63,135.92,133.26,135.39,8187800,134.86,"September 02, 20",134.95,8187800.0,1.76,1.32,0.0132
2020-09-03,135.24,137.24,132.02,133.24,12079200,134.17,"September 03, 20",132.81,12079200.0,-2.0,-1.48,-0.0148
2020-09-04,133.75,134.88,129.42,131.99,11248300,132.1,"September 04, 20",131.56,11248300.0,-1.76,-1.32,-0.0132
2020-09-08,131.99,137.14,130.86,134.2,17257300,134.07,"September 08, 20",133.76,17257300.0,2.21,1.67,0.0167
2020-09-09,134.28,135.55,132.26,133.36,8891800,133.72,"September 09, 20",132.93,8891800.0,-0.92,-0.68514,-0.0068514
2020-09-10,133.58,136.75,132.74,133.22,9853400,134.24,"September 10, 20",132.79,9853400.0,-0.36,-0.2695,-0.002695
2020-09-11,133.74,133.74,131.09,131.75,7165300,132.19,"September 11, 20",131.32,7165300.0,-1.99,-1.49,-0.0149
2020-09-14,132.53,132.93,130.9,131.25,8391900,131.69,"September 14, 20",130.82,8391900.0,-1.28,-0.96582,-0.0096582
2020-09-15,131.46,132.54,131.01,131.24,7289100,131.6,"September 15, 20",130.81,7289100.0,-0.22,-0.16735,-0.0016735
2020-09-16,132.17,133.62,131.4,132.09,6601000,132.37,"September 16, 20",131.66,6601000.0,-0.08,-0.06052811,-0.0006052811
2020-09-17,130.55,131.77,128.6,130.22,6723500,130.2,"September 17, 20",129.8,6723500.0,-0.33,-0.25278,-0.0025278
2020-09-18,129.5,130.79,128.12,128.63,9916300,129.18,"September 18, 20",128.21,9916300.0,-0.87,-0.67181,-0.0067181
2020-09-21,125.98,126.89,123.59,125.41,10352700,125.3,"September 21, 20",125.0,10352700.0,-0.57,-0.45245,-0.0045245
2020-09-22,125.26,127.47,124.7,127.21,6978800,126.46,"September 22, 20",126.8,6978800.0,1.95,1.56,0.0156
2020-09-23,127.07,127.3,122.9,123.28,8323600,124.49,"September 23, 20",122.88,8323600.0,-3.79,-2.98,-0.0298
2020-09-24,121.93,123.8,120.78,122.49,8480000,122.36,"September 24, 20",122.09,8480000.0,0.56,0.45928,0.0045928
2020-09-25,121.36,124.19,120.98,124.0,6851800,123.06,"September 25, 20",123.6,6851800.0,2.64,2.18,0.0218
2020-09-28,125.75,126.86,125.37,125.99,6283700,126.07,"September 28, 20",125.58,6283700.0,0.24,0.19085,0.0019085
2020-09-29,125.92,126.29,123.68,125.4,7405800,125.12,"September 29, 20",124.99,7405800.0,-0.52,-0.41296,-0.0041296
2020-09-30,123.24,125.55,123.24,124.08,13642500,124.29,"September 30, 20",123.68,13642500.0,0.84,0.6816,0.006816
2020-10-01,124.94,125.47,122.42,123.31,8908300,123.73,"October 01, 20",122.91,8908300.0,-1.63,-1.3,-0.013
2020-10-02,121.99,123.68,121.69,122.55,6490200,122.64,"October 02, 20",122.15,6490200.0,0.56,0.45905,0.0045905
2020-10-05,123.26,123.6,122.33,123.37,5919200,123.1,"October 05, 20",122.97,5919200.0,0.11,0.08924225,0.0008924225
2020-10-06,123.13,124.19,120.61,120.93,9052000,121.91,"October 06, 20",120.54,9052000.0,-2.2,-1.79,-0.0179
2020-10-07,121.95,123.31,120.93,122.91,10187800,122.38,"October 07, 20",122.51,10187800.0,0.96,0.78721,0.0078721
2020-10-08,123.58,123.75,122.42,123.09,7404600,123.09,"October 08, 20",122.69,7404600.0,-0.49,-0.3965,-0.003965
2020-10-09,123.85,125.55,123.33,124.98,11502200,124.62,"October 09, 20",124.57,11502200.0,1.13,0.91239,0.0091239
2020-10-12,124.9,125.94,123.73,124.97,10958200,124.88,"October 12, 20",124.56,10958200.0,0.07,0.05604484,0.0005604484
2020-10-13,129.8,131.36,127.9,128.96,22389000,129.41,"October 13, 20",128.54,22389000.0,-0.84,-0.64715,-0.0064715
2020-10-14,129.14,129.5,125.29,126.59,11531500,127.13,"October 14, 20",126.18,11531500.0,-2.55,-1.97,-0.0197
2020-10-15,125.0,127.4,124.43,127.36,7744000,126.4,"October 15, 20",126.95,7744000.0,2.36,1.89,0.0189
