date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2022-07-14,141.11,147.49,140.61,147.15,9456114,144.65,"July 14, 22",147.149994,9456100.0,6.04,4.28,0.0428
2022-07-15,149.17,149.7359,144.65,147.74,7910408,147.11,"July 15, 22",147.740005,7910400.0,-1.43,-0.95864,-0.0095864
2022-07-18,153.305,155.94,147.2,147.72,13948498,151.28,"July 18, 22",147.720001,13948500.0,-5.585,-3.64,-0.0364
2022-07-19,149.61,156.28,148.97,156.13,14182970,154.15,"July 19, 22",156.130005,14183000.0,6.52,4.36,0.0436
2022-07-20,156.0,159.4,154.26,158.38,8668596,157.28,"July 20, 22",158.380005,8668600.0,2.38,1.53,0.0153
2022-07-21,158.89,161.655,156.19,161.41,8028691,159.69,"July 21, 22",161.410004,8044100.0,2.52,1.59,0.0159
2022-07-22,161.8,163.3399,157.77,158.16,7588390,159.55,"July 22, 22",158.160004,7594900.0,-3.64,-2.25,-0.0225
2022-07-25,156.94,157.31,152.84,156.64,5764734,155.96,"July 25, 22",156.639999,5764700.0,-0.3,-0.19116,-0.0019116
2022-07-26,155.24,158.18,154.5,155.92,6053054,156.26,"July 26, 22",155.919998,6053100.0,0.68,0.43803,0.0043803
2022-07-27,161.12,162.74,152.8,156.09,16356645,156.98,"July 27, 22",156.089996,16356600.0,-5.03,-3.12,-0.0312
2022-07-28,154.02,160.1,153.03,159.09,8729065,157.53,"July 28, 22",159.089996,8729100.0,5.07,3.29,0.0329
2022-07-29,157.95,159.84,155.54,159.31,5743489,158.51,"July 29, 22",159.309998,5743500.0,1.36,0.86103,0.0086103
2022-08-01,165.95,171.76,164.25,169.07,18321564,168.67,"August 01, 22",169.070007,18321600.0,3.12,1.88,0.0188
2022-08-02,167.0,167.325,163.14,163.28,10847739,164.76,"August 02, 22",163.279999,10874300.0,-3.72,-2.23,-0.0223
2022-08-03,164.51,167.52,162.33,166.64,6709072,165.13,"August 03, 22",166.639999,6709100.0,2.13,1.29,0.0129
2022-08-04,165.77,168.12,164.41,166.5,5039567,166.57,"August 04, 22",166.5,5039600.0,0.73,0.44037,0.0044037
2022-08-05,164.4,167.07,163.93,165.04,4679123,165.03,"August 05, 22",165.039993,4709100.0,0.64,0.38929,0.0038929
2022-08-08,166.41,171.09,164.7115,165.89,11311693,167.69,"August 08, 22",165.889999,11293200.0,-0.52,-0.31248,-0.0031248
2022-08-09,166.51,166.51,163.45,164.85,6064750,164.96,"August 09, 22",164.850006,6064800.0,-1.66,-0.99694,-0.0099694
2022-08-10,168.35,171.14,167.25,169.02,7181681,169.4,"August 10, 22",169.020004,7181700.0,0.67,0.39798,0.0039798
2022-08-11,170.5,171.7599,167.05,167.88,4996809,168.98,"August 11, 22",167.880005,4996800.0,-2.62,-1.54,-0.0154
2022-08-12,168.39,170.11,167.57,169.99,4345220,169.05,"August 12, 22",169.990005,4345200.0,1.6,0.95018,0.0095018
2022-08-15,169.29,172.55,168.32,170.47,4734688,170.83,"August 15, 22",170.470001,4734700.0,1.18,0.69703,0.0069703
2022-08-16,170.0,173.85,169.15,172.08,5259589,171.73,"August 16, 22",172.080002,5259600.0,2.08,1.22,0.0122
2022-08-17,169.61,169.85,166.09,167.2,6533521,167.47,"August 17, 22",167.199997,6533500.0,-2.41,-1.42,-0.0142
2022-08-18,167.2,169.1799,165.77,168.69,4404601,168.09,"August 18, 22",168.690002,4404600.0,1.49,0.89115,0.0089115
2022-08-19,166.33,166.84,162.58,162.92,5736069,163.7,"August 19, 22",162.919998,5736100.0,-3.41,-2.05,-0.0205
2022-08-22,159.4,160.2682,157.91,158.98,5312327,158.94,"August 22, 22",158.979996,5312300.0,-0.42,-0.26349,-0.0026349
2022-08-23,159.14,161.6899,159.0806,160.07,3425179,160.29,"August 23, 22",160.070007,3425200.0,0.93,0.58439,0.0058439
2022-08-24,162.27,164.14,161.3801,163.6,4211287,163.17,"August 24, 22",163.600006,4211300.0,1.33,0.81962,0.0081962
2022-08-25,164.56,169.65,163.7,169.38,4949408,167.91,"August 25, 22",169.380005,4949400.0,4.82,2.93,0.0293
2022-08-26,170.0,171.37,164.27,164.53,4957414,167.0,"August 26, 22",164.529999,4957400.0,-5.47,-3.22,-0.0322
2022-08-29,162.28,166.9021,162.2,165.42,4727621,165.27,"August 29, 22",165.419998,4727600.0,3.14,1.93,0.0193
2022-08-30,167.27,169.92,160.7201,162.21,6248628,163.78,"August 30, 22",162.210007,6248600.0,-5.06,-3.03,-0.0303
2022-08-31,163.0,163.551,160.14,160.25,4123490,161.25,"August 31, 22",160.25,4123500.0,-2.75,-1.69,-0.0169
2022-09-01,158.0,158.9,150.82,153.66,7616999,153.2,"September 01, 22",153.660004,7652000.0,-4.34,-2.75,-0.0275
2022-09-02,155.19,156.99,151.48,151.82,5262774,153.89,"September 02, 22",151.820007,5262800.0,-3.37,-2.17,-0.0217
2022-09-06,152.39,154.48,150.46,152.39,5210472,152.4,"September 06, 22",152.389999,5210500.0,0.0,0.0,0.0
2022-09-07,151.26,156.345,150.87,155.95,5298579,153.94,"September 07, 22",155.949997,5298600.0,4.69,3.1,0.031
2022-09-08,155.0,158.3,153.84,157.79,4949112,156.62,"September 08, 22",157.789993,4949100.0,2.79,1.8,0.018
2022-09-09,158.0,159.75,156.95,157.52,5782876,157.96,"September 09, 22",157.520004,5775800.0,-0.48,-0.3038,-0.003038
2022-09-12,158.46,160.97,157.45,158.72,5363130,159.06,"September 12, 22",158.720001,5363100.0,0.26,0.16408,0.0016408
2022-09-13,153.6,155.19,147.13,147.31,8712873,150.36,"September 13, 22",147.309998,8724900.0,-6.29,-4.1,-0.041
2022-09-14,146.9,149.7,144.3,149.26,8477972,147.68,"September 14, 22",149.259995,8478000.0,2.36,1.61,0.0161
2022-09-15,147.88,153.45,147.28,149.78,9792791,150.37,"September 15, 22",149.779999,9792800.0,1.9,1.28,0.0128
2022-09-16,145.23,145.63,141.35,144.29,10295476,143.85,"September 16, 22",144.289993,10310700.0,-0.94,-0.64725,-0.0064725
2022-09-19,142.62,146.99,142.35,144.88,5150720,144.79,"September 19, 22",144.880005,5150700.0,2.26,1.58,0.0158
2022-09-20,145.26,147.67,143.9,145.94,6737550,145.93,"September 20, 22",145.940002,6737600.0,0.68,0.46813,0.0046813
2022-09-21,146.77,149.87,143.21,143.29,6244253,146.36,"September 21, 22",143.289993,6244300.0,-3.48,-2.37,-0.0237
2022-09-22,143.13,143.7,138.29,138.71,6304329,139.58,"September 22, 22",138.710007,6311800.0,-4.42,-3.09,-0.0309
2022-09-23,135.65,136.185,129.5,131.26,8927864,131.8,"September 23, 22",131.259995,8927900.0,-4.39,-3.24,-0.0324
2022-09-26,129.77,132.45,126.88,127.34,7095145,128.59,"September 26, 22",127.339996,7095100.0,-2.43,-1.87,-0.0187
2022-09-27,129.32,130.45,125.6,127.51,6682349,127.9,"September 27, 22",127.510002,6682300.0,-1.81,-1.4,-0.014
2022-09-28,128.04,133.89,127.4,133.44,10257202,131.91,"September 28, 22",133.440002,10257200.0,5.4,4.22,0.0422
2022-09-29,131.2,131.61,123.8,125.33,8905426,126.54,"September 29, 22",125.330002,8905400.0,-5.87,-4.47,-0.0447
2022-09-30,123.14,125.475,120.99,121.08,8382981,122.92,"September 30, 22",121.080002,8383000.0,-2.06,-1.67,-0.0167
2022-10-03,122.0,127.15,121.02,126.05,7962384,125.26,"October 03, 22",126.050003,7962400.0,4.05,3.32,0.0332
2022-10-04,129.4,133.57,129.33,133.51,7235737,131.98,"October 04, 22",133.509995,7235700.0,4.11,3.18,0.0318
2022-10-05,130.28,133.55,128.26,132.11,6255722,131.18,"October 05, 22",132.110001,6268300.0,1.83,1.4,0.014
2022-10-06,131.13,133.3099,129.7407,132.2,4454674,131.72,"October 06, 22",132.199997,4454700.0,1.07,0.81598,0.0081598
2022-10-07,130.36,130.607,128.02,129.79,5097386,129.25,"October 07, 22",129.789993,5097400.0,-0.57,-0.43725,-0.0043725
2022-10-10,131.42,135.74,130.2007,131.9,6829914,132.46,"October 10, 22",131.899994,6829900.0,0.48,0.36524,0.0036524
2022-10-11,132.96,135.36,129.5101,131.57,8508386,132.31,"October 11, 22",131.570007,8508400.0,-1.39,-1.05,-0.0105
2022-10-12,128.43,131.34,127.86,130.42,6392973,129.88,"October 12, 22",130.419998,6393000.0,1.99,1.55,0.0155
2022-10-13,126.5,134.7,124.17,132.4,7842266,131.01,"October 13, 22",132.399994,7842300.0,5.9,4.66,0.0466
2022-10-14,135.59,136.41,131.37,133.15,6099656,133.46,"October 14, 22",133.149994,6093900.0,-2.44,-1.8,-0.018
2022-10-17,136.98,137.28,133.2601,136.09,9073526,135.8,"October 17, 22",136.089996,9073500.0,-0.89,-0.64973,-0.0064973
2022-10-18,139.0,139.42,135.22,137.34,6146349,137.2,"October 18, 22",137.339996,6146300.0,-1.66,-1.19,-0.0119
2022-10-19,137.17,141.2,136.63,138.39,6321910,139.01,"October 19, 22",138.389999,6321900.0,1.22,0.88941,0.0088941
2022-10-20,138.36,141.88,138.36,139.13,4331680,139.94,"October 20, 22",139.130005,4331700.0,0.77,0.55652,0.0055652
2022-10-21,138.48,141.33,136.62,141.32,5446765,139.91,"October 21, 22",141.320007,5451300.0,2.84,2.05,0.0205
2022-10-24,142.85,142.88,139.2815,142.05,5177845,141.63,"October 24, 22",142.050003,5177800.0,-0.8,-0.56003,-0.0056003
2022-10-25,142.09,146.88,141.88,146.65,6515643,145.49,"October 25, 22",146.649994,6515600.0,4.56,3.21,0.0321
2022-10-26,147.05,150.14,132.205,133.79,29429730,139.22,"October 26, 22",133.789993,29406500.0,-13.26,-9.02,-0.0902
2022-10-27,137.1,143.1024,136.6201,139.76,13754943,140.42,"October 27, 22",139.759995,13754900.0,2.66,1.94,0.0194
2022-10-28,141.16,144.73,139.9314,143.84,7941087,143.15,"October 28, 22",143.839996,7941100.0,2.68,1.9,0.019
2022-10-31,141.88,144.449,139.52,142.51,6212198,142.44,"October 31, 22",142.509995,6212200.0,0.63,0.44404,0.0044404
2022-11-01,143.99,145.25,141.835,143.38,5758566,143.58,"November 01, 22",143.380005,5758600.0,-0.61,-0.42364,-0.0042364
2022-11-02,142.12,153.59,141.54,147.41,20241976,149.07,"November 02, 22",147.410004,20236100.0,5.29,3.72,0.0372
2022-11-03,148.79,158.69,147.5,156.75,16211836,155.32,"November 03, 22",156.75,16212600.0,7.96,5.35,0.0535
2022-11-04,156.66,160.98,154.495,160.01,9396185,158.27,"November 04, 22",160.009995,9396200.0,3.35,2.14,0.0214
2022-11-07,161.4,166.6999,160.63,164.91,10220309,164.6,"November 07, 22",164.910004,10220300.0,3.51,2.17,0.0217
2022-11-08,166.0,170.55,164.9117,169.62,11252919,168.31,"November 08, 22",169.619995,11274500.0,3.62,2.18,0.0218
2022-11-09,169.29,171.62,166.86,168.74,8893649,169.03,"November 09, 22",168.740005,8893800.0,-0.55,-0.32489,-0.0032489
2022-11-10,172.14,179.32,171.75,177.58,12374959,176.64,"November 10, 22",177.580002,12375000.0,5.44,3.16,0.0316
2022-11-11,176.4,178.0299,172.99,177.49,8894308,176.1,"November 11, 22",177.490005,8894300.0,1.09,0.61791,0.0061791
2022-11-14,176.5,178.19,173.5,173.55,5598338,175.91,"November 14, 22",173.550003,5598300.0,-2.95,-1.67,-0.0167
2022-11-15,175.49,176.69,172.75,175.35,7207867,174.79,"November 15, 22",175.350006,7207900.0,-0.14,-0.07977663,-0.0007977663
2022-11-16,174.11,174.79,171.85,172.69,4438554,173.31,"November 16, 22",172.690002,4438600.0,-1.42,-0.81558,-0.0081558
2022-11-17,169.3,173.15,168.52,172.78,4881887,171.52,"November 17, 22",172.779999,4878600.0,3.48,2.06,0.0206
2022-11-18,173.98,175.1899,171.53,173.89,4693178,173.43,"November 18, 22",173.889999,4693200.0,-0.09,-0.05173008,-0.0005173008
2022-11-21,172.53,174.72,171.12,172.94,3501842,172.87,"November 21, 22",172.940002,3501800.0,0.41,0.23764,0.0023764
2022-11-22,173.65,174.99,171.0,172.5,4370635,172.76,"November 22, 22",172.5,4370600.0,-1.15,-0.66225,-0.0066225
2022-11-23,172.09,175.0,171.77,174.85,3523516,174.13,"November 23, 22",174.850006,3523500.0,2.76,1.6,0.016
2022-11-25,174.35,178.46,174.0301,178.36,3476919,177.12,"November 25, 22",178.360001,3476900.0,4.01,2.3,0.023
2022-11-28,176.17,177.14,171.7,171.83,5358932,173.63,"November 28, 22",171.830002,5355500.0,-4.34,-2.46,-0.0246
2022-11-29,172.88,175.95,172.56,175.32,5077828,174.62,"November 29, 22",175.320007,5077800.0,2.44,1.41,0.0141
2022-11-30,178.0,179.98,174.2005,178.88,6778734,177.47,"November 30, 22",178.880005,6778700.0,0.88,0.49438,0.0049438
2022-12-01,178.88,179.7,174.69,175.78,4517476,176.36,"December 01, 22",175.779999,4517500.0,-3.1,-1.73,-0.0173
2022-12-02,173.12,183.45,172.85,182.87,10563839,180.58,"December 02, 22",182.869995,10563800.0,9.75,5.63,0.0563
2022-12-05,182.0,188.4499,180.8002,185.1,10456278,185.45,"December 05, 22",185.100006,10456300.0,3.1,1.7,0.017
2022-12-06,184.01,184.79,177.01,178.43,8236878,179.98,"December 06, 22",178.429993,8236900.0,-5.58,-3.03,-0.0303
2022-12-07,176.28,178.43,174.62,176.5,5868842,176.69,"December 07, 22",176.5,5871200.0,0.22,0.1248,0.001248
2022-12-08,179.32,184.88,178.61,179.08,6701652,181.22,"December 08, 22",179.080002,6707700.0,-0.24,-0.13384,-0.0013384
2022-12-09,180.75,183.89,179.2501,179.54,6259002,180.78,"December 09, 22",179.539993,6359000.0,-1.21,-0.66943,-0.0066943
2022-12-12,180.8,186.69,180.5,186.27,8098395,184.75,"December 12, 22",186.270004,8098400.0,5.47,3.03,0.0303
2022-12-13,191.11,191.11,184.85,187.13,10855251,187.55,"December 13, 22",187.130005,10975300.0,-3.98,-2.08,-0.0208
2022-12-14,187.33,189.67,185.41,188.25,5814881,187.84,"December 14, 22",188.25,5814900.0,0.92,0.49111,0.0049111
2022-12-15,186.25,187.975,181.2801,183.72,5347787,183.58,"December 15, 22",183.720001,5343200.0,-2.53,-1.36,-0.0136
2022-12-16,182.79,186.61,181.295,184.7,7906778,183.79,"December 16, 22",184.699997,7906800.0,1.91,1.04,0.0104
2022-12-19,184.92,188.04,184.71,185.68,6605378,186.38,"December 19, 22",185.679993,6605400.0,0.76,0.41099,0.0041099
2022-12-20,186.18,189.91,185.74,188.29,6156847,188.44,"December 20, 22",188.289993,6156800.0,2.11,1.13,0.0113
2022-12-21,190.04,196.4,189.72,196.0,9175376,194.79,"December 21, 22",196.0,9175400.0,5.96,3.14,0.0314
2022-12-22,193.82,194.17,185.67,188.25,6928514,189.03,"December 22, 22",188.25,6924800.0,-5.57,-2.87,-0.0287
2022-12-23,188.25,189.43,184.72,189.06,3983591,187.98,"December 23, 22",189.059998,3983600.0,0.81,0.43028,0.0043028
2022-12-27,189.58,192.44,187.6169,189.4,5014846,190.37,"December 27, 22",189.399994,5014800.0,-0.18,-0.09494672,-0.0009494672
2022-12-28,189.32,191.32,187.425,188.38,4426251,189.16,"December 28, 22",188.380005,4426300.0,-0.94,-0.49651,-0.0049651
2022-12-29,189.0,190.25,186.19,188.91,4518946,188.35,"December 29, 22",188.910004,4518900.0,-0.09,-0.04761905,-0.0004761905
2022-12-30,187.5,190.65,187.04,190.49,4007419,189.45,"December 30, 22",190.490005,4007400.0,2.99,1.59,0.0159
