date,open,high,low,close,volume,dividends,stock_splits
2021-06-25,69.83,70.6,69.61,70.49,3585500,0.0,0.0
2021-06-28,70.46,70.67,69.91,70.15,2744400,0.0,0.0
2021-06-29,70.74,71.13,70.36,70.42,2740800,0.0,0.0
2021-06-30,69.77,70.08,68.61,69.26,3719600,0.0,0.0
2021-07-01,69.61,69.99,68.94,69.84,2689100,0.0,0.0
2021-07-02,70.2,70.29,69.54,69.61,2083900,0.0,0.0
2021-07-06,69.51,69.57,68.38,68.73,2396000,0.0,0.0
2021-07-07,68.81,69.35,68.69,68.93,2402200,0.0,0.0
2021-07-08,68.33,68.61,67.37,68.37,2534000,0.0,0.0
2021-07-09,68.61,69.25,68.5,69.14,3290000,0.0,0.0
2021-07-12,68.98,69.28,68.31,69.25,3433900,0.0,0.0
2021-07-13,69.11,69.16,68.34,68.7,2566700,0.0,0.0
2021-07-14,69.6,69.97,68.88,69.23,2750500,0.0,0.0
2021-07-15,69.0,69.24,68.65,68.83,2878600,0.0,0.0
2021-07-16,69.04,69.23,68.17,68.24,2018000,0.0,0.0
2021-07-19,67.72,67.87,66.19,66.46,3218100,0.0,0.0
2021-07-20,66.68,68.02,66.68,67.61,3008500,0.0,0.0
2021-07-21,67.67,68.0,67.27,67.75,2724800,0.0,0.0
2021-07-22,68.2,68.22,67.44,68.11,5149000,0.0,0.0
2021-07-23,68.47,69.52,68.46,69.29,2597600,0.0,0.0
2021-07-26,69.17,69.76,68.93,69.43,2935300,0.0,0.0
