date,open,high,low,close,volume,dividends,stock_splits
2023-04-20,146.79,147.75,144.89,145.94,6716100,0.0,0.0
2023-04-21,144.9,146.57,144.9,146.22,4323600,0.0,0.0
2023-04-24,146.13,146.77,145.62,145.86,3889300,0.0,0.0
2023-04-25,146.27,149.18,146.2,148.0,6394500,0.0,0.0
2023-04-26,146.19,148.94,145.66,148.28,4522500,0.0,0.0
2023-04-27,148.85,150.45,148.76,149.94,6332800,0.0,0.0
2023-04-28,146.5,147.02,143.35,143.9,9431700,0.0,0.0
2023-05-01,144.53,144.57,142.61,143.21,5810900,0.0,0.0
2023-05-02,143.0,143.2,140.09,140.36,6764600,0.0,0.0
2023-05-03,140.59,141.22,139.69,139.91,5568400,0.0,0.0
2023-05-04,140.13,141.76,140.13,141.26,4849300,0.0,0.0
2023-05-05,141.5,143.9,141.12,143.56,5091900,0.0,0.0
2023-05-08,144.0,144.31,142.72,144.18,4526500,0.0,0.0
2023-05-09,143.81,144.08,141.75,142.03,5038300,0.0,0.0
2023-05-10,142.5,143.25,140.99,142.03,4738000,0.0,0.0
