date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2022-07-21,133.04,133.99,132.37,133.95,1669100,133.44,"July 21, 22",123.58,1669100.0,0.91,0.684,0.00684
2022-07-22,134.65,134.95,133.48,134.12,1760000,134.18,"July 22, 22",123.74,1760000.0,-0.53,-0.39361,-0.0039361
2022-07-25,134.0,135.1,133.78,134.12,2354100,134.33,"July 25, 22",123.74,2354100.0,0.12,0.08955224,0.0008955224
2022-07-26,143.51,145.7,138.52,140.75,12551200,141.66,"July 26, 22",129.86,12551200.0,-2.76,-1.92,-0.0192
2022-07-27,139.62,140.21,137.57,138.86,5030300,138.88,"July 27, 22",128.11,5030300.0,-0.76,-0.54433,-0.0054433
2022-07-28,139.9,140.63,138.3,140.37,3094200,139.77,"July 28, 22",129.51,3094200.0,0.47,0.33595,0.0033595
2022-07-29,140.77,143.72,139.82,143.24,3998300,142.26,"July 29, 22",132.15,3998300.0,2.47,1.75,0.0175
2022-08-01,142.15,144.06,141.58,143.36,2855900,143.0,"August 01, 22",132.27,2855900.0,1.21,0.85121,0.0085121
2022-08-02,142.59,143.56,141.63,141.75,2697700,142.31,"August 02, 22",130.78,2697700.0,-0.84,-0.5891,-0.005891
2022-08-03,141.9,143.81,141.55,143.49,2735500,142.95,"August 03, 22",132.39,2735500.0,1.59,1.12,0.0112
2022-08-04,143.49,148.33,143.2,148.12,5904900,146.55,"August 04, 22",136.66,5904900.0,4.63,3.23,0.0323
2022-08-05,147.01,148.49,146.39,147.41,4187400,147.43,"August 05, 22",136.0,4187400.0,0.4,0.27209,0.0027209
2022-08-08,148.03,150.15,147.58,148.48,3148500,148.74,"August 08, 22",136.99,3148500.0,0.45,0.30399,0.0030399
2022-08-09,148.31,149.05,147.19,147.84,3033500,148.03,"August 09, 22",136.4,3033500.0,-0.47,-0.3169,-0.003169
2022-08-10,149.88,150.61,148.84,149.38,2547000,149.61,"August 10, 22",137.82,2547000.0,-0.5,-0.3336,-0.003336
2022-08-11,150.0,151.44,149.37,149.66,2298300,150.16,"August 11, 22",138.08,2298300.0,-0.34,-0.22667,-0.0022667
2022-08-12,150.37,152.3,150.0,152.24,2346800,151.51,"August 12, 22",140.46,2346800.0,1.87,1.24,0.0124
2022-08-15,151.39,152.1,150.48,151.43,2338200,151.34,"August 15, 22",139.71,2338200.0,0.04,0.02642182,0.0002642182
2022-08-16,150.47,151.31,148.88,150.26,4392500,150.15,"August 16, 22",138.63,4392500.0,-0.21,-0.13956,-0.0013956
2022-08-17,148.44,148.79,147.07,147.43,4876900,147.76,"August 17, 22",136.02,4876900.0,-1.01,-0.68041,-0.0068041
2022-08-18,147.4,147.44,145.38,146.68,5654300,146.5,"August 18, 22",135.33,5654300.0,-0.72,-0.48847,-0.0048847
2022-08-19,144.61,145.65,143.21,145.2,12713200,144.69,"August 19, 22",135.34,12713200.0,0.59,0.40799,0.0040799
2022-08-22,143.28,143.68,141.03,141.59,10183400,142.1,"August 22, 22",131.97,10183400.0,-1.69,-1.18,-0.0118
2022-08-23,141.0,142.42,140.71,141.75,15358400,141.63,"August 23, 22",132.12,15358400.0,0.75,0.53191,0.0053191
2022-08-24,140.91,141.59,139.71,141.04,15430500,140.78,"August 24, 22",131.46,15430500.0,0.13,0.09225747,0.0009225747
2022-08-25,141.07,143.27,140.64,142.76,47355600,142.22,"August 25, 22",133.06,47355600.0,1.69,1.2,0.012
2022-08-26,143.64,144.01,128.68,129.14,38384100,133.94,"August 26, 22",120.37,38384100.0,-14.5,-10.09,-0.1009
2022-08-29,128.79,128.79,125.27,126.44,50532400,126.83,"August 29, 22",117.85,50532400.0,-2.35,-1.82,-0.0182
2022-08-30,126.89,127.74,123.03,124.86,34478500,125.21,"August 30, 22",116.38,34478500.0,-2.03,-1.6,-0.016
2022-08-31,124.85,126.46,123.61,124.35,31642100,124.81,"August 31, 22",115.9,31642100.0,-0.5,-0.40048,-0.0040048
2022-09-01,124.3,126.39,123.67,125.63,31014400,125.23,"September 01, 22",117.1,31014400.0,1.33,1.07,0.0107
2022-09-02,126.03,126.37,121.15,121.65,12320600,123.06,"September 02, 22",113.39,12320600.0,-4.38,-3.48,-0.0348
2022-09-06,121.36,121.5,115.98,116.6,30733600,118.03,"September 06, 22",108.68,30733600.0,-4.76,-3.92,-0.0392
2022-09-07,116.64,121.25,116.02,120.55,37568700,119.27,"September 07, 22",112.36,37568700.0,3.91,3.35,0.0335
2022-09-08,118.39,119.79,117.16,119.27,25741400,118.74,"September 08, 22",111.17,25741400.0,0.88,0.74331,0.0074331
2022-09-09,121.27,123.29,119.87,123.1,26220100,122.09,"September 09, 22",114.74,26220100.0,1.83,1.51,0.0151
2022-09-12,124.32,126.52,123.97,124.25,18971900,124.91,"September 12, 22",115.81,18971900.0,-0.07,-0.05630631,-0.0005630631
2022-09-13,122.11,124.6,120.23,120.47,7765500,121.77,"September 13, 22",112.29,7765500.0,-1.64,-1.34,-0.0134
2022-09-14,120.59,120.59,116.31,117.53,5670500,118.14,"September 14, 22",109.55,5670500.0,-3.06,-2.54,-0.0254
2022-09-15,117.82,118.74,116.07,116.42,4052800,117.08,"September 15, 22",108.51,4052800.0,-1.4,-1.19,-0.0119
2022-09-16,114.7,117.31,114.11,116.61,7261800,116.01,"September 16, 22",108.69,7261800.0,1.91,1.67,0.0167
2022-09-19,116.01,116.91,115.28,116.64,3190300,116.28,"September 19, 22",108.72,3190300.0,0.63,0.54306,0.0054306
2022-09-20,115.3,117.2,114.75,116.52,4155200,116.16,"September 20, 22",108.61,4155200.0,1.22,1.06,0.0106
2022-09-21,116.83,118.03,114.8,114.81,3735800,115.88,"September 21, 22",107.01,3735800.0,-2.02,-1.73,-0.0173
2022-09-22,114.16,115.05,113.43,114.14,3678000,114.21,"September 22, 22",106.39,3678000.0,-0.02,-0.01751927,-0.0001751927
2022-09-23,113.73,114.17,111.62,112.99,3683700,112.93,"September 23, 22",105.32,3683700.0,-0.74,-0.65066,-0.0065066
2022-09-26,112.76,113.81,112.23,113.0,3597900,113.01,"September 26, 22",105.32,3597900.0,0.24,0.21284,0.0021284
2022-09-27,114.13,114.13,111.42,112.41,3324300,112.65,"September 27, 22",104.77,3324300.0,-1.72,-1.51,-0.0151
2022-09-28,113.51,114.71,113.06,114.28,3677800,114.02,"September 28, 22",106.52,3677800.0,0.77,0.67835,0.0067835
2022-09-29,112.96,113.4,111.6,112.3,2315800,112.43,"September 29, 22",104.67,2315800.0,-0.66,-0.58428,-0.0058428
2022-09-30,112.0,113.15,110.39,110.5,3112800,111.35,"September 30, 22",102.99,3112800.0,-1.5,-1.34,-0.0134
2022-10-03,111.69,114.02,110.91,113.22,2916000,112.72,"October 03, 22",105.53,2916000.0,1.53,1.37,0.0137
2022-10-04,114.74,115.98,114.69,115.62,2802700,115.43,"October 04, 22",107.77,2802700.0,0.88,0.76695,0.0076695
2022-10-05,114.34,116.1,113.42,115.17,2560100,114.9,"October 05, 22",107.35,2560100.0,0.83,0.72591,0.0072591
2022-10-06,114.35,114.94,110.21,111.12,4328100,112.09,"October 06, 22",103.57,4328100.0,-3.23,-2.82,-0.0282
2022-10-07,110.37,110.76,107.09,107.52,4296500,108.46,"October 07, 22",100.22,4296500.0,-2.85,-2.58,-0.0258
2022-10-10,108.53,109.12,107.19,108.46,2582400,108.26,"October 10, 22",101.09,2582400.0,-0.07,-0.0644983,-0.000644983
2022-10-11,108.5,110.45,107.95,108.84,2895400,109.08,"October 11, 22",101.45,2895400.0,0.34,0.31336,0.0031336
2022-10-12,108.57,109.7,108.25,108.95,2751000,108.97,"October 12, 22",101.55,2751000.0,0.38,0.35,0.0035
2022-10-13,107.5,114.83,107.07,114.26,4772700,112.05,"October 13, 22",106.5,4772700.0,6.76,6.29,0.0629
2022-10-14,114.26,115.16,112.85,113.63,3459300,113.88,"October 14, 22",105.91,3459300.0,-0.63,-0.55137,-0.0055137
2022-10-17,115.31,115.72,113.29,113.86,3003500,114.29,"October 17, 22",106.13,3003500.0,-1.45,-1.26,-0.0126
2022-10-18,115.74,116.4,114.45,115.95,2564000,115.6,"October 18, 22",108.07,2564000.0,0.21,0.18144,0.0018144
2022-10-19,115.1,115.68,113.24,114.2,2578600,114.37,"October 19, 22",106.44,2578600.0,-0.9,-0.78193,-0.0078193
2022-10-20,113.98,115.65,112.89,113.11,3142900,113.88,"October 20, 22",105.43,3142900.0,-0.87,-0.76329,-0.0076329
2022-10-21,113.15,116.94,113.05,116.81,3342500,115.6,"October 21, 22",108.88,3342500.0,3.66,3.23,0.0323
2022-10-24,117.53,119.14,117.19,118.38,3394100,118.24,"October 24, 22",110.34,3394100.0,0.85,0.72322,0.0072322
2022-10-25,113.51,118.6,113.15,118.5,5014700,116.75,"October 25, 22",110.45,5014700.0,4.99,4.4,0.044
2022-10-26,119.59,123.29,119.59,122.7,4628000,121.86,"October 26, 22",114.37,4628000.0,3.11,2.6,0.026
2022-10-27,123.49,124.45,122.03,122.8,3716500,123.09,"October 27, 22",114.46,3716500.0,-0.69,-0.55875,-0.0055875
2022-10-28,122.98,126.67,122.51,126.6,3812600,125.26,"October 28, 22",118.0,3812600.0,3.62,2.94,0.0294
2022-10-31,126.1,126.45,125.36,125.79,4326200,125.87,"October 31, 22",117.25,4326200.0,-0.31,-0.24584,-0.0024584
2022-11-01,126.77,127.1,124.57,125.3,2131800,125.66,"November 01, 22",116.79,2131800.0,-1.47,-1.16,-0.0116
2022-11-02,125.04,126.81,122.65,122.86,2561700,124.11,"November 02, 22",114.52,2561700.0,-2.18,-1.74,-0.0174
2022-11-03,121.98,124.28,121.12,122.85,2006900,122.75,"November 03, 22",114.51,2006900.0,0.87,0.71323,0.0071323
2022-11-04,124.46,125.37,123.16,124.84,2320600,124.46,"November 04, 22",116.36,2320600.0,0.38,0.30532,0.0030532
2022-11-07,124.63,125.15,123.3,124.68,1914300,124.38,"November 07, 22",116.21,1914300.0,0.05,0.04011875,0.0004011875
2022-11-08,125.36,126.64,124.04,125.35,1824800,125.34,"November 08, 22",116.84,1824800.0,-0.01,-0.00797703,-7.97703e-05
2022-11-09,125.29,125.68,123.72,123.83,1782400,124.41,"November 09, 22",115.42,1782400.0,-1.46,-1.17,-0.0117
2022-11-10,127.66,129.26,126.87,129.15,3159700,128.43,"November 10, 22",120.38,3159700.0,1.49,1.17,0.0117
2022-11-11,129.59,133.49,129.15,132.98,3429300,131.87,"November 11, 22",123.95,3429300.0,3.39,2.62,0.0262
2022-11-14,132.55,133.91,130.94,131.03,2615300,131.96,"November 14, 22",122.13,2615300.0,-1.52,-1.15,-0.0115
2022-11-15,132.52,133.48,129.77,131.22,2515100,131.49,"November 15, 22",122.31,2515100.0,-1.3,-0.98098,-0.0098098
2022-11-16,131.45,131.45,128.41,128.74,3208300,129.53,"November 16, 22",120.0,3208300.0,-2.71,-2.06,-0.0206
2022-11-17,126.15,127.22,124.67,127.15,2249000,126.35,"November 17, 22",119.9,2249000.0,1.0,0.79271,0.0079271
2022-11-18,128.0,128.34,125.9,126.76,3176100,127.0,"November 18, 22",119.53,3176100.0,-1.24,-0.96875,-0.0096875
2022-11-21,126.64,127.88,126.23,127.63,2153500,127.25,"November 21, 22",120.35,2153500.0,0.99,0.78174,0.0078174
2022-11-22,128.15,128.67,127.32,128.6,1757100,128.2,"November 22, 22",121.27,1757100.0,0.45,0.35115,0.0035115
2022-11-23,128.59,129.12,127.24,128.0,2349700,128.12,"November 23, 22",120.7,2349700.0,-0.59,-0.45882,-0.0045882
2022-11-25,128.88,129.82,128.52,129.04,882400,129.13,"November 25, 22",121.68,882400.0,0.16,0.12415,0.0012415
2022-11-28,128.11,128.58,124.12,124.64,2773500,125.78,"November 28, 22",117.53,2773500.0,-3.47,-2.71,-0.0271
2022-11-29,124.08,126.34,124.01,126.13,1863100,125.49,"November 29, 22",118.94,1863100.0,2.05,1.65,0.0165
2022-11-30,125.9,126.25,121.36,125.97,5830600,124.53,"November 30, 22",118.79,5830600.0,0.07,0.05559968,0.0005559968
2022-12-01,127.3,128.87,125.31,125.99,2638800,126.72,"December 01, 22",118.81,2638800.0,-1.31,-1.03,-0.0103
2022-12-02,124.76,127.25,124.24,126.99,1821900,126.16,"December 02, 22",119.75,1821900.0,2.23,1.79,0.0179
2022-12-05,125.07,125.46,124.27,124.63,2143100,124.79,"December 05, 22",117.53,2143100.0,-0.44,-0.3518,-0.003518
2022-12-06,125.15,125.73,123.31,124.58,1919500,124.54,"December 06, 22",117.48,1919500.0,-0.57,-0.45545,-0.0045545
2022-12-07,124.33,127.31,124.1,126.35,2701500,125.92,"December 07, 22",119.15,2701500.0,2.02,1.62,0.0162
2022-12-08,127.0,129.44,125.45,126.0,3785300,126.96,"December 08, 22",118.82,3785300.0,-1.0,-0.7874,-0.007874
2022-12-09,126.78,127.53,125.67,125.76,2334900,126.32,"December 09, 22",118.59,2334900.0,-1.02,-0.80454,-0.0080454
2022-12-12,126.08,126.89,124.2,126.85,3877800,125.98,"December 12, 22",119.62,3877800.0,0.77,0.61072,0.0061072
2022-12-13,129.45,130.02,126.47,127.29,3256900,127.93,"December 13, 22",120.03,3256900.0,-2.16,-1.67,-0.0167
2022-12-14,126.5,128.47,124.84,126.09,3095700,126.47,"December 14, 22",118.9,3095700.0,-0.41,-0.32411,-0.0032411
2022-12-15,124.79,125.08,121.75,122.38,3336500,123.07,"December 15, 22",115.4,3336500.0,-2.41,-1.93,-0.0193
2022-12-16,121.31,121.8,120.01,121.69,7599800,121.17,"December 16, 22",114.75,7599800.0,0.38,0.31325,0.0031325
2022-12-19,121.33,123.77,121.16,122.13,2440100,122.35,"December 19, 22",115.17,2440100.0,0.8,0.65936,0.0065936
2022-12-20,121.99,122.33,120.7,120.81,2903000,121.28,"December 20, 22",113.92,2903000.0,-1.18,-0.96729,-0.0096729
2022-12-21,121.83,123.84,121.51,123.46,2578100,122.94,"December 21, 22",116.42,2578100.0,1.63,1.34,0.0134
2022-12-22,122.22,122.5,119.2,121.59,2188400,121.1,"December 22, 22",114.66,2188400.0,-0.63,-0.51546,-0.0051546
2022-12-23,120.79,121.0,117.8,120.14,2609300,119.65,"December 23, 22",113.29,2609300.0,-0.65,-0.53812,-0.0053812
2022-12-27,120.14,120.83,119.16,120.22,1811200,120.07,"December 27, 22",113.37,1811200.0,0.08,0.06658898,0.0006658898
2022-12-28,120.35,121.0,118.25,118.29,1961000,119.18,"December 28, 22",111.55,1961000.0,-2.06,-1.71,-0.0171
2022-12-29,118.87,120.86,118.5,120.57,2060800,119.98,"December 29, 22",113.7,2060800.0,1.7,1.43,0.0143
2022-12-30,119.65,120.03,118.51,119.92,2096000,119.49,"December 30, 22",113.08,2096000.0,0.27,0.22566,0.0022566
