date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2020-04-06,120.04,121.73,118.13,120.43,5785600,120.1,"April 06, 20",109.9,5785600.0,0.39,0.32489,0.0032489
2020-04-07,122.89,128.8,120.51,121.92,8489900,123.74,"April 07, 20",111.26,8489900.0,-0.97,-0.78932,-0.0078932
2020-04-08,122.99,128.18,121.04,127.4,4686100,125.54,"April 08, 20",116.26,4686100.0,4.41,3.59,0.0359
2020-04-09,128.65,129.6,123.15,125.03,4752100,125.93,"April 09, 20",114.1,4752100.0,-3.62,-2.81,-0.0281
2020-04-13,119.95,120.05,113.58,114.14,10519600,115.92,"April 13, 20",104.16,10519600.0,-5.81,-4.84,-0.0484
2020-04-14,116.5,117.84,114.51,116.48,7166300,116.28,"April 14, 20",106.3,7166300.0,-0.02,-0.01716738,-0.0001716738
2020-04-15,112.96,113.1,109.8,111.53,5652800,111.48,"April 15, 20",101.78,5652800.0,-1.43,-1.27,-0.0127
2020-04-16,111.85,113.47,108.86,113.22,5926400,111.85,"April 16, 20",103.32,5926400.0,1.37,1.22,0.0122
2020-04-17,114.45,116.54,113.85,116.3,4132300,115.56,"April 17, 20",107.11,4132300.0,1.85,1.62,0.0162
2020-04-20,114.44,117.07,112.12,114.6,4083800,114.6,"April 20, 20",105.54,4083800.0,0.16,0.13981,0.0013981
2020-04-21,111.04,111.04,108.6,109.85,5743300,109.83,"April 21, 20",101.17,5743300.0,-1.19,-1.07,-0.0107
2020-04-22,112.03,112.1,109.21,110.64,3794000,110.65,"April 22, 20",101.89,3794000.0,-1.39,-1.24,-0.0124
2020-04-23,111.33,115.23,110.95,112.91,3545400,113.03,"April 23, 20",103.98,3545400.0,1.58,1.42,0.0142
2020-04-24,113.99,114.38,111.21,114.04,3045300,113.21,"April 24, 20",105.03,3045300.0,0.05,0.0438635,0.000438635
2020-04-27,110.85,116.13,109.73,115.2,5344800,113.69,"April 27, 20",106.09,5344800.0,4.35,3.92,0.0392
2020-04-28,117.86,118.0,113.37,115.46,5604600,115.61,"April 28, 20",106.33,5604600.0,-2.4,-2.04,-0.0204
2020-04-29,116.96,120.82,116.53,120.06,4261100,119.14,"April 29, 20",110.57,4261100.0,3.1,2.65,0.0265
2020-04-30,118.0,118.25,115.33,116.38,4040500,116.65,"April 30, 20",107.18,4040500.0,-1.62,-1.37,-0.0137
2020-05-01,114.0,114.59,110.57,110.88,3960400,112.01,"May 01, 20",102.12,3960400.0,-3.12,-2.74,-0.0274
2020-05-04,110.02,110.28,106.58,107.72,4500700,108.19,"May 04, 20",99.2,4500700.0,-2.3,-2.09,-0.0209
2020-05-05,109.24,111.09,108.74,108.91,3477400,109.58,"May 05, 20",100.3,3477400.0,-0.33,-0.30209,-0.0030209
2020-05-06,110.03,110.24,106.7,107.67,4465300,108.2,"May 06, 20",99.16,4465300.0,-2.36,-2.14,-0.0214
2020-05-07,109.02,110.05,106.78,107.29,4377900,108.04,"May 07, 20",98.81,4377900.0,-1.73,-1.59,-0.0159
2020-05-08,108.97,112.2,108.3,112.11,3911300,110.87,"May 08, 20",103.25,3911300.0,3.14,2.88,0.0288
2020-05-11,110.16,110.77,108.18,108.61,4207300,109.19,"May 11, 20",100.02,4207300.0,-1.55,-1.41,-0.0141
2020-05-12,109.11,109.33,105.0,105.0,3874100,106.44,"May 12, 20",96.7,3874100.0,-4.11,-3.77,-0.0377
2020-05-13,105.14,105.29,102.55,104.48,5376100,104.11,"May 13, 20",96.22,5376100.0,-0.66,-0.62773,-0.0062773
2020-05-14,102.5,106.28,100.22,106.19,5542400,104.23,"May 14, 20",97.8,5542400.0,3.69,3.6,0.036
2020-05-15,105.18,107.99,104.28,107.92,6583100,106.73,"May 15, 20",99.39,6583100.0,2.74,2.61,0.0261
2020-05-18,112.22,115.66,112.01,115.02,5603500,114.23,"May 18, 20",105.93,5603500.0,2.8,2.5,0.025
2020-05-19,114.95,115.44,112.01,112.08,3404900,113.18,"May 19, 20",103.22,3404900.0,-2.87,-2.5,-0.025
