date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2022-07-22,526.0,527.6,518.4,521.41,1850300,522.47,"July 22, 22",510.5,1850300.0,-4.59,-0.87262,-0.0087262
2022-07-25,526.09,532.89,524.22,529.47,2337200,528.86,"July 25, 22",518.39,2337200.0,3.38,0.64248,0.0064248
2022-07-26,533.8,537.64,531.03,531.59,2637800,533.42,"July 26, 22",520.46,2637800.0,-2.21,-0.41401,-0.0041401
2022-07-27,533.54,537.86,528.04,534.61,2268100,533.5,"July 27, 22",523.42,2268100.0,1.07,0.20055,0.0020055
2022-07-28,537.49,544.34,531.74,541.49,2344500,539.19,"July 28, 22",530.16,2344500.0,4.0,0.7442,0.007442
2022-07-29,540.01,543.85,536.69,542.34,2945700,540.96,"July 29, 22",530.99,2945700.0,2.33,0.43147,0.0043147
2022-08-01,542.27,543.65,531.0,535.38,2335000,536.68,"August 01, 22",524.17,2335000.0,-6.89,-1.27,-0.0127
2022-08-02,537.55,540.53,531.72,535.46,2114200,535.9,"August 02, 22",524.25,2114200.0,-2.09,-0.3888,-0.003888
2022-08-03,537.26,543.62,535.69,540.65,1802900,539.99,"August 03, 22",529.33,1802900.0,3.39,0.63098,0.0063098
2022-08-04,539.29,540.43,532.76,533.75,2368000,535.65,"August 04, 22",522.58,2368000.0,-5.54,-1.03,-0.0103
2022-08-05,530.0,535.5,527.56,535.06,2373400,532.71,"August 05, 22",523.86,2373400.0,5.06,0.95472,0.0095472
2022-08-08,539.91,541.3,533.42,536.6,1656400,537.11,"August 08, 22",525.37,1656400.0,-3.31,-0.61307,-0.0061307
2022-08-09,540.0,545.74,536.38,537.26,2147200,539.79,"August 09, 22",526.01,2147200.0,-2.74,-0.50741,-0.0050741
2022-08-10,540.26,541.98,533.81,537.72,2291400,537.84,"August 10, 22",526.46,2291400.0,-2.54,-0.47014,-0.0047014
2022-08-11,538.24,538.63,529.67,532.86,3006200,533.72,"August 11, 22",521.71,3006200.0,-5.38,-0.99955,-0.0099955
2022-08-12,535.61,544.4,534.45,543.7,1981000,540.85,"August 12, 22",532.32,1981000.0,8.09,1.51,0.0151
2022-08-15,541.67,547.21,538.56,544.64,1447300,543.47,"August 15, 22",533.24,1447300.0,2.97,0.5483,0.005483
2022-08-16,545.21,547.44,542.39,546.12,1773000,545.32,"August 16, 22",534.69,1773000.0,0.91,0.16691,0.0016691
2022-08-17,545.24,547.79,541.57,545.0,1471700,544.79,"August 17, 22",533.59,1471700.0,-0.24,-0.04401731,-0.0004401731
2022-08-18,545.01,548.13,541.82,545.22,1486400,545.06,"August 18, 22",533.81,1486400.0,0.21,0.0385314,0.000385314
2022-08-19,545.5,553.13,544.82,548.32,2258000,548.76,"August 19, 22",536.84,2258000.0,2.82,0.51696,0.0051696
2022-08-22,541.39,549.52,541.35,544.57,1672900,545.15,"August 22, 22",533.17,1672900.0,3.18,0.58738,0.0058738
2022-08-23,543.29,543.29,533.21,535.8,2039600,537.43,"August 23, 22",524.58,2039600.0,-7.49,-1.38,-0.0138
2022-08-24,536.68,539.86,535.02,536.46,1761200,537.11,"August 24, 22",525.23,1761200.0,-0.22,-0.04099277,-0.0004099277
2022-08-25,535.01,542.02,531.25,541.57,1965800,538.28,"August 25, 22",530.23,1965800.0,6.56,1.23,0.0123
2022-08-26,542.26,543.19,528.22,529.25,1906700,533.55,"August 26, 22",518.17,1906700.0,-13.01,-2.4,-0.024
2022-08-29,526.0,532.9,522.87,529.77,1594000,528.51,"August 29, 22",518.68,1594000.0,3.77,0.71673,0.0071673
2022-08-30,530.41,531.09,521.79,522.84,2013400,525.24,"August 30, 22",511.9,2013400.0,-7.57,-1.43,-0.0143
2022-08-31,520.82,527.1,519.16,519.33,2891300,521.86,"August 31, 22",508.46,2891300.0,-1.49,-0.28609,-0.0028609
2022-09-01,519.33,524.26,515.09,524.0,2085300,521.12,"September 01, 22",513.03,2085300.0,4.67,0.89924,0.0089924
2022-09-02,529.62,529.79,513.81,516.35,1944200,519.98,"September 02, 22",505.54,1944200.0,-13.27,-2.51,-0.0251
2022-09-06,519.93,527.45,516.92,517.68,2711900,520.68,"September 06, 22",506.84,2711900.0,-2.25,-0.43275,-0.0043275
2022-09-07,517.0,523.5,514.68,521.68,2504400,519.95,"September 07, 22",510.76,2504400.0,4.68,0.90522,0.0090522
2022-09-08,520.95,528.49,518.81,527.51,1557500,524.94,"September 08, 22",516.47,1557500.0,6.56,1.26,0.0126
2022-09-09,527.83,527.83,522.58,524.34,2495500,524.92,"September 09, 22",514.98,2495500.0,-3.49,-0.6612,-0.006612
2022-09-12,525.0,535.02,522.5,531.25,2792000,529.59,"September 12, 22",521.76,2792000.0,6.25,1.19,0.0119
2022-09-13,524.0,525.26,511.97,513.96,3172500,517.06,"September 13, 22",504.78,3172500.0,-10.04,-1.92,-0.0192
2022-09-14,514.0,515.38,506.1,509.77,2648100,510.42,"September 14, 22",500.67,2648100.0,-4.23,-0.82296,-0.0082296
2022-09-15,516.3,527.98,514.14,522.91,3058100,521.68,"September 15, 22",513.57,3058100.0,6.61,1.28,0.0128
2022-09-16,518.52,522.82,517.08,521.02,3981700,520.31,"September 16, 22",511.71,3981700.0,2.5,0.48214,0.0048214
2022-09-19,518.59,524.0,512.97,523.55,2130800,520.17,"September 19, 22",514.2,2130800.0,4.96,0.95644,0.0095644
2022-09-20,524.24,524.67,514.81,522.8,2421700,520.76,"September 20, 22",513.46,2421700.0,-1.44,-0.27468,-0.0027468
2022-09-21,525.03,528.01,512.02,512.08,2427700,517.37,"September 21, 22",502.93,2427700.0,-12.95,-2.47,-0.0247
2022-09-22,511.03,520.97,506.11,517.46,2285600,514.85,"September 22, 22",508.22,2285600.0,6.43,1.26,0.0126
2022-09-23,513.56,514.66,506.38,513.61,2536900,511.55,"September 23, 22",504.44,2536900.0,0.05,0.00973596,9.73596e-05
2022-09-26,507.39,512.57,499.0,508.36,2867400,506.64,"September 26, 22",499.28,2867400.0,0.97,0.19117,0.0019117
2022-09-27,510.37,516.79,503.58,508.37,2583400,509.58,"September 27, 22",499.29,2583400.0,-2.0,-0.39187,-0.0039187
2022-09-28,506.48,516.27,500.8,513.94,3027300,510.34,"September 28, 22",504.76,3027300.0,7.46,1.47,0.0147
2022-09-29,514.77,514.77,502.47,508.83,2392000,508.69,"September 29, 22",499.74,2392000.0,-5.94,-1.15,-0.0115
2022-09-30,511.1,516.55,504.84,505.04,3116000,508.81,"September 30, 22",496.02,3116000.0,-6.06,-1.19,-0.0119
2022-10-03,507.08,517.81,505.4,515.51,2562400,512.91,"October 03, 22",506.3,2562400.0,8.43,1.66,0.0166
2022-10-04,518.35,524.59,516.83,523.17,3189800,521.53,"October 04, 22",513.83,3189800.0,4.82,0.92987,0.0092987
2022-10-05,521.0,529.35,520.13,527.07,2281800,525.52,"October 05, 22",517.66,2281800.0,6.07,1.17,0.0117
2022-10-06,528.33,528.58,516.74,519.13,2187300,521.48,"October 06, 22",509.86,2187300.0,-9.2,-1.74,-0.0174
2022-10-07,514.17,514.17,501.06,504.85,3273700,506.69,"October 07, 22",495.83,3273700.0,-9.32,-1.81,-0.0181
2022-10-10,505.6,506.31,495.02,498.86,2459100,500.06,"October 10, 22",489.95,2459100.0,-6.74,-1.33,-0.0133
2022-10-11,496.97,506.83,495.18,499.81,2844500,500.61,"October 11, 22",490.88,2844500.0,2.84,0.57146,0.0057146
2022-10-12,502.13,508.25,498.21,499.96,2254300,502.14,"October 12, 22",491.03,2254300.0,-2.17,-0.43216,-0.0043216
2022-10-13,493.45,513.47,487.74,509.91,3999700,503.71,"October 13, 22",500.8,3999700.0,16.46,3.34,0.0334
2022-10-14,520.0,529.91,511.93,513.13,5628900,518.32,"October 14, 22",503.97,5628900.0,-6.87,-1.32,-0.0132
2022-10-17,517.74,524.31,515.28,521.88,3282300,520.49,"October 17, 22",512.56,3282300.0,4.14,0.79963,0.0079963
2022-10-18,532.0,532.0,518.33,522.21,2345500,524.18,"October 18, 22",512.88,2345500.0,-9.79,-1.84,-0.0184
2022-10-19,521.74,523.82,514.6,520.32,2500500,519.58,"October 19, 22",511.03,2500500.0,-1.42,-0.27217,-0.0027217
2022-10-20,523.05,529.42,519.78,520.88,2390800,523.36,"October 20, 22",511.58,2390800.0,-2.17,-0.41487,-0.0041487
2022-10-21,518.06,536.53,518.01,533.73,2896000,529.42,"October 21, 22",524.2,2896000.0,15.67,3.02,0.0302
2022-10-24,538.07,546.48,537.8,541.6,2627100,541.96,"October 24, 22",531.93,2627100.0,3.53,0.65605,0.0065605
2022-10-25,537.79,543.92,533.9,540.22,2411900,539.35,"October 25, 22",530.57,2411900.0,2.43,0.45185,0.0045185
2022-10-26,541.38,547.64,540.21,543.17,2863500,543.67,"October 26, 22",533.47,2863500.0,1.79,0.33064,0.0033064
2022-10-27,546.52,546.52,539.76,541.8,2212100,542.69,"October 27, 22",532.12,2212100.0,-4.72,-0.86365,-0.0086365
2022-10-28,544.97,553.0,543.69,551.24,2761900,549.31,"October 28, 22",541.4,2761900.0,6.27,1.15,0.0115
2022-10-31,555.0,558.1,550.13,555.15,2770400,554.46,"October 31, 22",545.24,2770400.0,0.15,0.02702703,0.0002702703
2022-11-01,555.0,555.69,544.22,547.31,3338900,549.07,"November 01, 22",537.54,3338900.0,-7.69,-1.39,-0.0139
2022-11-02,544.41,554.58,543.07,543.43,2696200,547.03,"November 02, 22",533.72,2696200.0,-0.98,-0.18001,-0.0018001
2022-11-03,541.74,547.87,538.13,543.61,2245300,543.2,"November 03, 22",533.9,2245300.0,1.87,0.34518,0.0034518
2022-11-04,547.05,547.76,527.14,538.17,3513100,537.69,"November 04, 22",528.56,3513100.0,-8.88,-1.62,-0.0162
2022-11-07,538.17,546.95,535.47,545.02,2540300,542.48,"November 07, 22",535.29,2540300.0,6.85,1.27,0.0127
2022-11-08,547.05,554.8,542.0,553.05,2797000,549.95,"November 08, 22",543.17,2797000.0,6.0,1.1,0.011
2022-11-09,553.78,554.61,539.44,540.66,2672600,544.9,"November 09, 22",531.0,2672600.0,-13.12,-2.37,-0.0237
2022-11-10,548.93,551.7,533.95,544.17,3426400,543.27,"November 10, 22",534.45,3426400.0,-4.76,-0.86714,-0.0086714
2022-11-11,546.28,546.28,509.65,522.08,7034300,526.0,"November 11, 22",512.76,7034300.0,-24.2,-4.43,-0.0443
2022-11-14,522.0,528.98,513.41,513.75,5238400,518.71,"November 14, 22",504.57,5238400.0,-8.25,-1.58,-0.0158
2022-11-15,512.81,516.64,500.77,503.01,5103800,506.81,"November 15, 22",494.03,5103800.0,-9.8,-1.91,-0.0191
2022-11-16,505.89,514.13,505.47,511.52,3430800,510.37,"November 16, 22",502.38,3430800.0,5.63,1.11,0.0111
2022-11-17,512.16,526.98,512.16,515.31,4246300,518.15,"November 17, 22",506.11,4246300.0,3.15,0.61504,0.0061504
2022-11-18,522.12,533.0,519.46,530.0,3566000,527.49,"November 18, 22",520.53,3566000.0,7.88,1.51,0.0151
2022-11-21,529.01,531.95,515.38,517.19,3349600,521.51,"November 21, 22",507.95,3349600.0,-11.82,-2.23,-0.0223
2022-11-22,519.94,524.66,519.91,523.09,2567400,522.55,"November 22, 22",513.75,2567400.0,3.15,0.60584,0.0060584
2022-11-23,525.0,530.44,523.0,529.71,2238300,527.72,"November 23, 22",520.25,2238300.0,4.71,0.89714,0.0089714
2022-11-25,534.0,540.85,532.52,537.62,1419200,537.0,"November 25, 22",528.02,1419200.0,3.62,0.6779,0.006779
2022-11-28,535.83,539.58,531.69,532.27,2699900,534.51,"November 28, 22",522.76,2699900.0,-3.56,-0.66439,-0.0066439
2022-11-29,531.67,532.97,523.65,528.0,3751000,528.21,"November 29, 22",518.57,3751000.0,-3.67,-0.69028,-0.0069028
2022-11-30,529.72,548.08,527.48,547.76,9688900,541.11,"November 30, 22",537.98,9688900.0,18.04,3.41,0.0341
2022-12-01,552.36,553.0,535.8,536.91,2997800,541.9,"December 01, 22",527.32,2997800.0,-15.45,-2.8,-0.028
2022-12-02,532.83,538.61,532.44,536.16,2346200,535.74,"December 02, 22",528.21,2346200.0,3.33,0.62496,0.0062496
2022-12-05,531.49,540.38,530.88,535.04,2424800,535.43,"December 05, 22",527.1,2424800.0,3.55,0.66793,0.0066793
2022-12-06,534.42,540.59,534.24,539.32,3097700,538.05,"December 06, 22",531.32,3097700.0,4.9,0.91688,0.0091688
2022-12-07,540.84,545.91,539.63,542.91,2849100,542.82,"December 07, 22",534.86,2849100.0,2.07,0.38274,0.0038274
2022-12-08,544.86,551.29,543.78,547.92,2272300,547.66,"December 08, 22",539.79,2272300.0,3.06,0.56161,0.0056161
2022-12-09,547.93,548.49,538.87,539.2,2852400,542.19,"December 09, 22",531.2,2852400.0,-8.73,-1.59,-0.0159
2022-12-12,541.85,546.08,539.28,545.86,2714100,543.74,"December 12, 22",537.76,2714100.0,4.01,0.74006,0.0074006
2022-12-13,550.56,550.99,535.1,538.22,3369700,541.44,"December 13, 22",530.24,3369700.0,-12.34,-2.24,-0.0224
2022-12-14,541.93,543.48,531.57,538.36,2654600,537.8,"December 14, 22",530.38,2654600.0,-3.57,-0.65876,-0.0065876
2022-12-15,533.99,534.07,525.47,527.68,2963800,529.07,"December 15, 22",519.85,2963800.0,-6.31,-1.18,-0.0118
2022-12-16,525.15,525.81,515.72,523.7,7109100,521.74,"December 16, 22",515.93,7109100.0,-1.45,-0.27611,-0.0027611
2022-12-19,524.6,527.21,520.93,523.6,1808100,523.91,"December 19, 22",515.83,1808100.0,-1.0,-0.19062,-0.0019062
2022-12-20,526.99,526.99,519.7,520.21,2086100,522.3,"December 20, 22",512.49,2086100.0,-6.78,-1.29,-0.0129
2022-12-21,523.63,527.88,518.1,527.54,2182000,524.51,"December 21, 22",519.72,2182000.0,3.91,0.74671,0.0074671
2022-12-22,526.48,529.01,521.63,527.09,1851600,525.91,"December 22, 22",519.27,1851600.0,0.61,0.11586,0.0011586
2022-12-23,524.1,531.31,522.9,531.31,1292300,528.51,"December 23, 22",523.43,1292300.0,7.21,1.38,0.0138
2022-12-27,533.93,535.84,529.85,531.99,1596700,532.56,"December 27, 22",524.1,1596700.0,-1.94,-0.36334,-0.0036334
2022-12-28,535.07,538.15,527.73,528.45,1694200,531.44,"December 28, 22",520.61,1694200.0,-6.62,-1.24,-0.0124
2022-12-29,532.54,533.68,528.86,529.88,1379700,530.81,"December 29, 22",522.02,1379700.0,-2.66,-0.49949,-0.0049949
2022-12-30,530.0,530.5,524.84,530.18,1849600,528.51,"December 30, 22",522.32,1849600.0,0.18,0.03396226,0.0003396226
