date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2022-08-02,156.62,159.65,155.99,156.71,1656900,157.45,"August 02, 22",151.58,1656900.0,0.09,0.05746393,0.0005746393
2022-08-03,157.44,158.53,155.45,158.12,1142600,157.37,"August 03, 22",152.94,1142600.0,0.68,0.43191,0.0043191
2022-08-04,157.62,159.56,156.89,157.7,968200,158.05,"August 04, 22",152.53,968200.0,0.08,0.05075498,0.0005075498
2022-08-05,158.27,159.54,157.97,158.96,882300,158.82,"August 05, 22",153.75,882300.0,0.69,0.43596,0.0043596
2022-08-08,160.0,161.92,159.7,159.98,915600,160.53,"August 08, 22",154.74,915600.0,-0.02,-0.0125,-0.000125
2022-08-09,161.35,163.57,160.48,162.92,1022300,162.32,"August 09, 22",157.58,1022300.0,1.57,0.97304,0.0097304
2022-08-10,164.39,165.39,163.91,165.01,1128800,164.77,"August 10, 22",159.6,1128800.0,0.62,0.37715,0.0037715
2022-08-11,166.0,169.55,166.0,168.81,1301900,168.12,"August 11, 22",163.28,1301900.0,2.81,1.69,0.0169
2022-08-12,169.33,171.63,169.31,171.56,867400,170.83,"August 12, 22",165.94,867400.0,2.23,1.32,0.0132
2022-08-15,170.09,172.38,169.29,172.16,793300,171.28,"August 15, 22",166.52,793300.0,2.07,1.22,0.0122
2022-08-16,172.57,174.17,172.28,173.52,1101500,173.32,"August 16, 22",167.83,1101500.0,0.95,0.5505,0.005505
2022-08-17,172.69,174.6,172.69,173.96,1564700,173.75,"August 17, 22",168.26,1564700.0,1.27,0.73542,0.0073542
2022-08-18,174.25,174.77,172.8,174.11,890500,173.89,"August 18, 22",168.4,890500.0,-0.14,-0.08034433,-0.0008034433
2022-08-19,174.06,174.62,172.31,172.64,1022200,173.19,"August 19, 22",166.98,1022200.0,-1.42,-0.81581,-0.0081581
2022-08-22,171.36,171.36,168.77,169.14,949600,169.76,"August 22, 22",163.6,949600.0,-2.22,-1.3,-0.013
2022-08-23,169.71,169.95,168.03,168.29,847000,168.76,"August 23, 22",162.78,847000.0,-1.42,-0.83672,-0.0083672
2022-08-24,167.94,168.79,167.24,168.49,723200,168.17,"August 24, 22",162.97,723200.0,0.55,0.3275,0.003275
2022-08-25,168.73,170.06,168.0,168.98,1231300,169.01,"August 25, 22",163.44,1231300.0,0.25,0.14817,0.0014817
2022-08-26,169.87,169.87,166.82,166.84,1161500,167.84,"August 26, 22",161.37,1161500.0,-3.03,-1.78,-0.0178
2022-08-29,165.22,166.56,163.46,165.36,819600,165.13,"August 29, 22",159.94,819600.0,0.14,0.0847355,0.000847355
2022-08-30,165.17,165.3,163.26,163.46,953900,164.01,"August 30, 22",158.1,953900.0,-1.71,-1.04,-0.0104
2022-08-31,163.63,164.13,161.62,161.64,1514300,162.46,"August 31, 22",156.34,1514300.0,-1.99,-1.22,-0.0122
2022-09-01,161.22,164.3,160.41,163.3,1041300,162.67,"September 01, 22",157.95,1041300.0,2.08,1.29,0.0129
2022-09-02,164.82,166.13,161.78,162.7,1244400,163.54,"September 02, 22",157.37,1244400.0,-2.12,-1.29,-0.0129
2022-09-06,163.72,164.3,161.6,161.88,963500,162.59,"September 06, 22",156.58,963500.0,-1.84,-1.12,-0.0112
2022-09-07,161.77,164.77,161.6,164.02,1569900,163.46,"September 07, 22",158.65,1569900.0,2.25,1.39,0.0139
2022-09-08,162.65,165.04,161.84,164.51,1404200,163.8,"September 08, 22",160.03,1404200.0,1.86,1.14,0.0114
2022-09-09,164.89,165.24,163.83,164.15,1572700,164.41,"September 09, 22",159.68,1572700.0,-0.74,-0.44878,-0.0044878
2022-09-12,164.82,166.23,164.26,165.33,1444500,165.27,"September 12, 22",160.82,1444500.0,0.51,0.30943,0.0030943
2022-09-13,164.16,164.88,161.76,162.22,1247200,162.95,"September 13, 22",157.8,1247200.0,-1.94,-1.18,-0.0118
2022-09-14,162.59,163.42,161.59,163.24,1508900,162.75,"September 14, 22",158.79,1508900.0,0.65,0.39978,0.0039978
2022-09-15,164.06,165.46,162.28,164.16,1275800,163.97,"September 15, 22",159.69,1275800.0,0.1,0.06095331,0.0006095331
2022-09-16,162.04,163.32,161.21,162.33,2493400,162.29,"September 16, 22",157.91,2493400.0,0.29,0.17897,0.0017897
2022-09-19,161.3,164.36,160.6,164.29,1040100,163.08,"September 19, 22",159.81,1040100.0,2.99,1.85,0.0185
2022-09-20,163.0,163.3,158.77,160.95,1367200,161.01,"September 20, 22",156.56,1367200.0,-2.05,-1.26,-0.0126
2022-09-21,161.18,161.79,157.04,157.06,1047100,158.63,"September 21, 22",152.78,1047100.0,-4.12,-2.56,-0.0256
2022-09-22,157.83,158.14,155.54,157.0,1132500,156.89,"September 22, 22",152.72,1132500.0,-0.83,-0.52588,-0.0052588
2022-09-23,155.86,156.62,153.94,155.48,952800,155.35,"September 23, 22",151.24,952800.0,-0.38,-0.24381,-0.0024381
2022-09-26,155.56,155.82,149.65,150.6,1435200,152.02,"September 26, 22",146.5,1435200.0,-4.96,-3.19,-0.0319
2022-09-27,151.17,152.02,149.69,151.24,1407900,150.98,"September 27, 22",147.12,1407900.0,0.07,0.04630548,0.0004630548
2022-09-28,151.92,153.91,151.17,152.92,1672800,152.67,"September 28, 22",148.75,1672800.0,1.0,0.65824,0.0065824
2022-09-29,152.41,155.27,150.78,154.68,1456400,153.58,"September 29, 22",150.46,1456400.0,2.27,1.49,0.0149
2022-09-30,155.04,156.45,152.94,153.2,1400200,154.2,"September 30, 22",149.03,1400200.0,-1.84,-1.19,-0.0119
2022-10-03,154.24,157.54,152.01,157.07,1086500,155.54,"October 03, 22",152.79,1086500.0,2.83,1.83,0.0183
2022-10-04,157.72,161.64,157.23,161.47,1063800,160.11,"October 04, 22",157.07,1063800.0,3.75,2.38,0.0238
2022-10-05,160.13,161.54,159.84,160.54,807300,160.64,"October 05, 22",156.17,807300.0,0.41,0.25604,0.0025604
2022-10-06,160.18,160.24,158.26,159.19,949200,159.23,"October 06, 22",154.85,949200.0,-0.99,-0.61805,-0.0061805
2022-10-07,158.68,158.82,156.34,156.88,1058900,157.35,"October 07, 22",152.6,1058900.0,-1.8,-1.13,-0.0113
2022-10-10,157.67,159.14,157.28,157.48,785400,157.97,"October 10, 22",153.19,785400.0,-0.19,-0.1205,-0.001205
2022-10-11,156.99,161.18,156.59,159.46,1333300,159.08,"October 11, 22",155.11,1333300.0,2.47,1.57,0.0157
2022-10-12,159.1,161.68,158.19,159.16,1222000,159.68,"October 12, 22",154.82,1222000.0,0.06,0.03771213,0.0003771213
2022-10-13,157.25,166.56,155.72,165.51,1950700,162.6,"October 13, 22",161.0,1950700.0,8.26,5.25,0.0525
2022-10-14,166.13,166.77,162.7,163.3,1218800,164.26,"October 14, 22",158.85,1218800.0,-2.83,-1.7,-0.017
2022-10-17,164.76,166.22,163.21,164.8,1460700,164.74,"October 17, 22",160.31,1460700.0,0.04,0.02427774,0.0002427774
2022-10-18,167.69,167.69,165.63,166.77,1670000,166.7,"October 18, 22",162.23,1670000.0,-0.92,-0.54863,-0.0054863
2022-10-19,167.75,174.41,167.01,174.17,2176500,171.86,"October 19, 22",169.42,2176500.0,6.42,3.83,0.0383
2022-10-20,173.5,173.87,170.03,170.87,1702100,171.59,"October 20, 22",166.21,1702100.0,-2.63,-1.52,-0.0152
2022-10-21,171.7,176.38,171.1,176.23,1471700,174.57,"October 21, 22",171.43,1471700.0,4.53,2.64,0.0264
2022-10-24,177.42,180.11,177.42,179.79,1649700,179.11,"October 24, 22",174.89,1649700.0,2.37,1.34,0.0134
2022-10-25,177.73,178.64,175.64,176.09,2059800,176.79,"October 25, 22",171.29,2059800.0,-1.64,-0.92275,-0.0092275
2022-10-26,176.75,177.24,174.1,176.4,1926000,175.91,"October 26, 22",171.59,1926000.0,-0.35,-0.19802,-0.0019802
2022-10-27,177.67,179.78,177.31,177.6,1143500,178.23,"October 27, 22",172.76,1143500.0,-0.07,-0.03939889,-0.0003939889
2022-10-28,178.84,182.14,177.94,181.96,1750700,180.68,"October 28, 22",177.0,1750700.0,3.12,1.74,0.0174
2022-10-31,181.92,185.11,181.28,184.46,1544800,183.62,"October 31, 22",179.43,1544800.0,2.54,1.4,0.014
2022-11-01,184.79,185.29,182.56,182.78,2154400,183.54,"November 01, 22",177.8,2154400.0,-2.01,-1.09,-0.0109
2022-11-02,182.11,185.33,181.84,182.31,1837900,183.16,"November 02, 22",177.34,1837900.0,0.2,0.10982,0.0010982
2022-11-03,182.3,182.92,180.42,181.82,1186300,181.72,"November 03, 22",176.87,1186300.0,-0.48,-0.2633,-0.002633
2022-11-04,183.87,184.55,181.19,183.06,1019200,182.93,"November 04, 22",178.07,1019200.0,-0.81,-0.44053,-0.0044053
2022-11-07,183.75,184.54,182.92,184.13,1273000,183.86,"November 07, 22",179.11,1273000.0,0.38,0.2068,0.002068
2022-11-08,183.43,185.65,183.28,184.9,1184400,184.61,"November 08, 22",179.86,1184400.0,1.47,0.8014,0.008014
2022-11-09,185.22,185.67,181.92,182.15,999200,183.25,"November 09, 22",177.19,999200.0,-3.07,-1.66,-0.0166
2022-11-10,184.89,185.12,181.38,183.3,1618000,183.27,"November 10, 22",178.3,1618000.0,-1.59,-0.85997,-0.0085997
2022-11-11,184.68,185.58,180.21,181.73,1403300,182.51,"November 11, 22",176.78,1403300.0,-2.95,-1.6,-0.016
2022-11-14,182.11,185.12,181.69,182.7,1427300,183.17,"November 14, 22",177.72,1427300.0,0.59,0.32398,0.0032398
2022-11-15,183.82,183.82,177.88,179.5,1445900,180.4,"November 15, 22",174.61,1445900.0,-4.32,-2.35,-0.0235
2022-11-16,179.41,181.78,178.96,181.14,1073700,180.63,"November 16, 22",176.2,1073700.0,1.73,0.96427,0.0096427
2022-11-17,180.28,183.87,180.04,182.93,1315200,182.28,"November 17, 22",177.94,1315200.0,2.65,1.47,0.0147
2022-11-18,184.47,185.87,183.24,184.56,1470500,184.56,"November 18, 22",179.53,1470500.0,0.09,0.04878842,0.0004878842
2022-11-21,185.23,186.5,184.51,185.55,1208100,185.52,"November 21, 22",180.49,1208100.0,0.32,0.17276,0.0017276
2022-11-22,187.0,188.46,185.61,187.13,1137900,187.07,"November 22, 22",182.03,1137900.0,0.13,0.06951872,0.0006951872
2022-11-23,186.72,188.33,186.58,188.01,1120300,187.64,"November 23, 22",182.89,1120300.0,1.29,0.69087,0.0069087
2022-11-25,188.9,189.53,187.68,188.91,514700,188.71,"November 25, 22",183.76,514700.0,0.01,0.00529381,5.29381e-05
2022-11-28,188.42,189.11,186.05,186.32,1467600,187.16,"November 28, 22",181.24,1467600.0,-2.1,-1.11,-0.0111
2022-11-29,185.8,187.77,185.28,187.21,1095400,186.75,"November 29, 22",182.11,1095400.0,1.41,0.75888,0.0075888
2022-11-30,185.88,190.21,184.56,189.81,4132400,188.19,"November 30, 22",184.64,4132400.0,3.93,2.11,0.0211
2022-12-01,190.97,191.02,187.85,189.14,1077900,189.34,"December 01, 22",183.99,1077900.0,-1.83,-0.95827,-0.0095827
2022-12-02,188.02,189.94,187.79,189.54,1294900,189.09,"December 02, 22",184.37,1294900.0,1.52,0.80842,0.0080842
2022-12-05,188.34,188.68,186.29,187.21,1104500,187.39,"December 05, 22",182.11,1104500.0,-1.13,-0.59998,-0.0059998
2022-12-06,187.55,189.01,187.3,188.5,1199100,188.27,"December 06, 22",183.36,1199100.0,0.95,0.50653,0.0050653
2022-12-07,188.66,191.16,187.69,188.05,1217900,188.97,"December 07, 22",182.93,1217900.0,-0.61,-0.32333,-0.0032333
2022-12-08,187.87,189.21,186.97,187.72,848700,187.97,"December 08, 22",183.51,848700.0,-0.15,-0.07984244,-0.0007984244
2022-12-09,187.64,188.29,185.55,185.65,843800,186.5,"December 09, 22",181.49,843800.0,-1.99,-1.06,-0.0106
2022-12-12,185.63,187.4,185.04,187.11,1249600,186.52,"December 12, 22",182.92,1249600.0,1.48,0.79728,0.0079728
2022-12-13,189.47,189.47,186.0,187.05,1455200,187.51,"December 13, 22",182.86,1455200.0,-2.42,-1.28,-0.0128
2022-12-14,187.16,189.29,185.74,186.64,963600,187.22,"December 14, 22",182.46,963600.0,-0.52,-0.27784,-0.0027784
2022-12-15,185.52,185.91,182.94,183.57,1241700,184.14,"December 15, 22",179.46,1241700.0,-1.95,-1.05,-0.0105
2022-12-16,181.49,183.8,181.15,182.8,3364300,182.58,"December 16, 22",178.7,3364300.0,1.31,0.7218,0.007218
2022-12-19,183.08,185.88,182.5,183.51,927700,183.96,"December 19, 22",179.4,927700.0,0.43,0.23487,0.0023487
2022-12-20,184.74,186.72,183.79,185.79,1049700,185.43,"December 20, 22",181.63,1049700.0,1.05,0.56837,0.0056837
2022-12-21,187.51,189.51,187.01,189.42,1242200,188.65,"December 21, 22",185.17,1242200.0,1.91,1.02,0.0102
2022-12-22,189.07,189.19,185.24,187.2,967200,187.21,"December 22, 22",183.0,967200.0,-1.87,-0.98905,-0.0098905
2022-12-23,187.64,189.91,186.87,189.48,660800,188.75,"December 23, 22",185.23,660800.0,1.84,0.9806,0.009806
2022-12-27,189.94,191.15,188.97,190.48,518700,190.2,"December 27, 22",186.21,518700.0,0.54,0.2843,0.002843
2022-12-28,190.96,191.22,188.11,188.13,733400,189.15,"December 28, 22",183.91,733400.0,-2.83,-1.48,-0.0148
2022-12-29,188.47,190.04,187.96,189.44,676500,189.15,"December 29, 22",185.19,676500.0,0.97,0.51467,0.0051467
2022-12-30,189.0,189.38,186.45,187.49,608200,187.77,"December 30, 22",183.29,608200.0,-1.51,-0.79894,-0.0079894
